ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00171_MGE_cox1_insect_universal_swapped.fas	None	Cicadellidae	BLAST	family	656	1521	Cicadellidae	BGENL933-24_cns	Kybos strigilifer	0
0	0	data/BGE00171_MGE_cox1_insect_universal_swapped.fas	None	Cicadellidae	BLAST	family	656	1527	Cicadellidae	BGENL934-24_cns	Lamprotettix nitidulus	0
0	0	data/BGE00171_MGE_cox1_insect_universal_swapped.fas	None	Cicadellidae	BLAST	family	655	1527	Cicadellidae	BGENL935-24_cns	Liguropia juniperi	0
0	9	data/BGE00171_MGE_cox1_insect_universal_swapped.fas	None	Cicadellidae	BLAST	family	656	1350	Cicadellidae	BGENL936-24_cns	Lindbergina aurovittata	0
0	0	data/BGE00171_MGE_cox1_insect_universal_swapped.fas	None	Cicadellidae	BLAST	family	656	1467	Cicadellidae	BGENL937-24_cns	Macropsis fuscinervis	0
0	0	data/BGE00171_MGE_cox1_insect_universal_swapped.fas	None	Cicadellidae	BLAST	family	656	1524	Cicadellidae	BGENL938-24_cns	Macropsis megerlei	0
0	0	data/BGE00171_MGE_cox1_insect_universal_swapped.fas	None	Cicadellidae	BLAST	family	655	1467	Cicadellidae	BGENL941-24_cns	Macropsis viridinervis	0
0	0	data/BGE00171_MGE_cox1_insect_universal_swapped.fas	None	Cicadellidae	BLAST	family	657	1500	Cicadellidae	BGENL942-24_cns	Macrosteles fieberi	0
3	17	data/BGE00171_MGE_cox1_insect_universal_swapped.fas	None	Cicadellidae	BLAST	family	657	1338	Cicadellidae	BGENL943-24_cns	Ophiola cornicula	0
0	0	data/BGE00171_MGE_cox1_insect_universal_swapped.fas	None	Cicadellidae	BLAST	family	656	1524	Cicadellidae	BGENL945-24_cns	Ossiannilssonola callosa	0
0	0	data/BGE00171_MGE_cox1_insect_universal_swapped.fas	None	Cicadellidae	BLAST	family	655	1461	Cicadellidae	BGENL946-24_cns	Paluda flaveola	0
0	0	data/BGE00171_MGE_cox1_insect_universal_swapped.fas	None	Cicadellidae	BLAST	family	657	1515	Cicadellidae	BGENL947-24_cns	Platymetopius guttatus	0
0	0	data/BGE00171_MGE_cox1_insect_universal_swapped.fas	None	Cicadellidae	BLAST	family	657	1503	Cicadellidae	BGENL948-24_cns	Platymetopius major	0
0	5	data/BGE00171_MGE_cox1_insect_universal_swapped.fas	None	Cicadellidae	BLAST	family	656	1419	Anostostomatidae,Lonchodidae,Cicadellidae,Carabidae,Culicidae	BGENL950-24_cns	Rhopalopyx preyssleri	0
