ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00174_MGE_cox1_insect_universal_swapped.fas	None	Empididae	BLAST	family	657	1527	Empididae,Drosophilidae,Ephydridae,Muscidae	BGENL509-23_cns	Hilara discoidalis	0
0	0	data/BGE00174_MGE_cox1_insect_universal_swapped.fas	None	Empididae	BLAST	family	657	1515	Empididae,Drosophilidae,Muscidae	BGENL510-23_cns	Hilara discoidalis	0
0	0	data/BGE00174_MGE_cox1_insect_universal_swapped.fas	None	Empididae	BLAST	family	657	1515	Empididae,Drosophilidae,Muscidae	BGENL511-23_cns	Hilara discoidalis	0
0	0	data/BGE00174_MGE_cox1_insect_universal_swapped.fas	None	Empididae	BLAST	family	657	1527	Empididae,Drosophilidae,Tephritidae	BGENL512-23_cns	Hilara gooti	0
0	0	data/BGE00174_MGE_cox1_insect_universal_swapped.fas	None	Empididae	BLAST	family	657	1524	Empididae,Tephritidae	BGENL513-23_cns	Hilara gooti	0
0	0	data/BGE00174_MGE_cox1_insect_universal_swapped.fas	None	Empididae	BLAST	family	657	1515	Empididae,Tephritidae	BGENL514-23_cns	Hilara gooti	0
0	0	data/BGE00174_MGE_cox1_insect_universal_swapped.fas	None	Empididae	BLAST	family	657	1515	Empididae,Syrphidae,Psilidae	BGENL515-23_cns	Hilara hirtipes	0
0	0	data/BGE00174_MGE_cox1_insect_universal_swapped.fas	None	Empididae	BLAST	family	657	1515	Empididae,Syrphidae,Psilidae	BGENL516-23_cns	Hilara hirtipes	0
0	0	data/BGE00174_MGE_cox1_insect_universal_swapped.fas	None	Empididae	BLAST	family	657	1515	Empididae,Syrphidae,Psilidae	BGENL517-23_cns	Hilara hirtipes	0
0	0	data/BGE00174_MGE_cox1_insect_universal_swapped.fas	None	Empididae	BLAST	family	657	1515	Empididae,Drosophilidae	BGENL519-23_cns	Hilara lasochira	0
0	0	data/BGE00174_MGE_cox1_insect_universal_swapped.fas	None	Empididae	BLAST	family	657	1515	Empididae,Drosophilidae,Ephydridae,Tephritidae,Muscidae	BGENL520-23_cns	Hilara lasochira	0
0	0	data/BGE00174_MGE_cox1_insect_universal_swapped.fas	None	Empididae	BLAST	family	657	1515	Empididae,Drosophilidae	BGENL521-23_cns	Hilara nigrocincta	0
0	0	data/BGE00174_MGE_cox1_insect_universal_swapped.fas	None	Empididae	BLAST	family	657	1515	Empididae,Drosophilidae	BGENL522-23_cns	Hilara nigrocincta	0
0	0	data/BGE00174_MGE_cox1_insect_universal_swapped.fas	None	Empididae	BLAST	family	657	1527	Empididae,Drosophilidae	BGENL523-23_cns	Hilara nigrocincta	0
0	0	data/BGE00174_MGE_cox1_insect_universal_swapped.fas	None	Empididae	BLAST	family	657	1515	Empididae,Syrphidae,Psilidae,Ephydridae,Tephritidae,Muscidae	BGENL524-23_cns	Hilara primula	0
0	0	data/BGE00174_MGE_cox1_insect_universal_swapped.fas	None	Empididae	BLAST	family	657	1515	Empididae,Syrphidae,Psilidae,Ephydridae,Tephritidae,Muscidae	BGENL525-23_cns	Hilara primula	0
1	1	data/BGE00174_MGE_cox1_insect_universal_swapped.fas	None	Empididae	BLAST	family	657	1515	Empididae,Syrphidae,Psilidae,Drosophilidae,Tephritidae,Muscidae	BGENL526-23_cns	Hilara primula	0
0	0	data/BGE00174_MGE_cox1_insect_universal_swapped.fas	None	Empididae	BLAST	family	657	1515	Empididae,Syrphidae,Psilidae,Drosophilidae,Sphaeroceridae	BGENL527-23_cns	Hilara rejecta	0
0	0	data/BGE00174_MGE_cox1_insect_universal_swapped.fas	None	Empididae	BLAST	family	657	1515	Empididae,Syrphidae,Psilidae,Sphaeroceridae,Tephritidae	BGENL528-23_cns	Hilara rejecta	0
1	5	data/BGE00174_MGE_cox1_insect_universal_swapped.fas	None	Empididae	BLAST	family	657	1515	Empididae,Hybotidae,Psilidae,Drosophilidae,Sphaeroceridae	BGENL529-23_cns	Hilara rejecta	0
0	0	data/BGE00174_MGE_cox1_insect_universal_swapped.fas	None	Empididae	BLAST	family	657	1515	Empididae,Hybotidae,Psilidae,Sepsidae,Tephritidae	BGENL530-23_cns	Hilara thoracica	0
0	0	data/BGE00174_MGE_cox1_insect_universal_swapped.fas	None	Empididae	BLAST	family	657	1515	Empididae,Hybotidae,Psilidae,Sepsidae,Tephritidae	BGENL531-23_cns	Hilara thoracica	0
0	0	data/BGE00174_MGE_cox1_insect_universal_swapped.fas	None	Empididae	BLAST	family	657	1515	Empididae,Hybotidae,Psilidae,Sepsidae,Tephritidae	BGENL532-23_cns	Hilara thoracica	0
0	0	data/BGE00174_MGE_cox1_insect_universal_swapped.fas	None	Empididae	BLAST	family	657	1515	Empididae,Hybotidae,Drosophilidae,Tephritidae,Muscidae	BGENL533-23_cns	Hilara veltmani	0
0	0	data/BGE00174_MGE_cox1_insect_universal_swapped.fas	None	Empididae	BLAST	family	657	1515	Empididae,Hybotidae,Drosophilidae,Tephritidae,Muscidae	BGENL534-23_cns	Hilara veltmani	0
0	0	data/BGE00174_MGE_cox1_insect_universal_swapped.fas	None	Empididae	BLAST	family	657	1515	Empididae,Hybotidae,Drosophilidae,Tephritidae,Muscidae	BGENL535-23_cns	Hilara veltmani	0
0	8	data/BGE00174_MGE_cox1_insect_universal_swapped.fas	None	Ephydridae	BLAST	family	560	1074	Drosophilidae,Ephydridae,Sphaeroceridae,Fanniidae	BGENL536-23_cns	Hydrellia ranunculii	0
0	3	data/BGE00174_MGE_cox1_insect_universal_swapped.fas	None	Heleomyzidae	BLAST	family	657	1413	Psilidae,Drosophilidae,Sepsidae,Sphaeroceridae,Heleomyzidae,Muscidae	BGENL539-23_cns	Eccoptomera microps	0
3	14	data/BGE00174_MGE_cox1_insect_universal_swapped.fas	None	Hybotidae	BLAST	family	560	1158	Empididae,Hybotidae,Syrphidae,Tabanidae	BGENL542-23_cns	Oedalea tibialis	0
0	0	data/BGE00174_MGE_cox1_insect_universal_swapped.fas	None	Hybotidae	BLAST	family	657	1515	Hybotidae,Sphaeroceridae,Anthomyiidae,Xylophagaidae	BGENL543-23_cns	Oedalea tibialis	0
0	0	data/BGE00174_MGE_cox1_insect_universal_swapped.fas	None	Hybotidae	BLAST	family	657	1515	Hybotidae,Sphaeroceridae,Anthomyiidae,Xylophagaidae	BGENL544-23_cns	Oedalea tibialis	0
0	0	data/BGE00174_MGE_cox1_insect_universal_swapped.fas	None	Hybotidae	BLAST	family	657	1515	Empididae,Hybotidae,Drosophilidae,Sepsidae,Tabanidae	BGENL545-23_cns	Platypalpus excisus	0
0	0	data/BGE00174_MGE_cox1_insect_universal_swapped.fas	None	Hybotidae	BLAST	family	657	1515	Empididae,Hybotidae,Drosophilidae,Tabanidae	BGENL546-23_cns	Platypalpus excisus	0
0	0	data/BGE00174_MGE_cox1_insect_universal_swapped.fas	None	Empididae	BLAST	family	657	1515	Empididae,Dolichopodidae,Hybotidae,Drosophilidae,Sepsidae	BGENL548-23_cns	Hilara media	0
0	0	data/BGE00174_MGE_cox1_insect_universal_swapped.fas	None	Empididae	BLAST	family	657	1464	Empididae,Syrphidae,Drosophilidae,Ephydridae,Tephritidae	BGENL549-23_cns	Hilara pseudosartrix	0
0	0	data/BGE00174_MGE_cox1_insect_universal_swapped.fas	None	Hybotidae	BLAST	family	656	1515	Empididae,Dolichopodidae,Hybotidae	BGENL554-23_cns	Platypalpus pallipes	0
0	0	data/BGE00174_MGE_cox1_insect_universal_swapped.fas	None	Hybotidae	BLAST	family	657	1515	Empididae,Dolichopodidae,Hybotidae,Tephritidae	BGENL555-23_cns	Platypalpus pallipes	0
0	1	data/BGE00174_MGE_cox1_insect_universal_swapped.fas	None	Hybotidae	BLAST	family	632	1464	Dolichopodidae,Hybotidae,Syrphidae,Drosophilidae,Tephritidae,Pallopteridae	BGENL556-23_cns	Platypalpus pallipes	0
0	0	data/BGE00174_MGE_cox1_insect_universal_swapped.fas	None	Hybotidae	BLAST	family	657	1479	Empididae,Hybotidae,Drosophilidae,Sphaeroceridae,Pallopteridae	BGENL557-23_cns	Platypalpus praecinctus	0
0	0	data/BGE00174_MGE_cox1_insect_universal_swapped.fas	None	Hybotidae	BLAST	family	657	1515	Dolichopodidae,Hybotidae,Drosophilidae,Sphaeroceridae,Tachinidae,Xylophagaidae	BGENL560-23_cns	Syneches muscarius	0
0	0	data/BGE00174_MGE_cox1_insect_universal_swapped.fas	None	Hybotidae	BLAST	family	657	1527	Hybotidae,Drosophilidae,Sphaeroceridae,Tachinidae,Xylophagaidae	BGENL562-23_cns	Syneches muscarius	0
0	0	data/BGE00174_MGE_cox1_insect_universal_swapped.fas	None	Hybotidae	BLAST	family	657	1515	Dolichopodidae,Hybotidae,Psilidae,Drosophilidae,Tachinidae	BGENL563-23_cns	Tachydromia costalis	0
0	0	data/BGE00174_MGE_cox1_insect_universal_swapped.fas	None	Hybotidae	BLAST	family	656	1515	Empididae,Hybotidae	BGENL564-23_cns	Tachydromia costalis	0
0	0	data/BGE00174_MGE_cox1_insect_universal_swapped.fas	None	Hybotidae	BLAST	family	656	1515	Hybotidae,Muscidae	BGENL565-23_cns	Tachydromia costalis	0
0	0	data/BGE00174_MGE_cox1_insect_universal_swapped.fas	None	Hybotidae	BLAST	family	657	1419	Dolichopodidae,Hybotidae	BGENL566-23_cns	Tachydromia smithi	0
0	0	data/BGE00174_MGE_cox1_insect_universal_swapped.fas	None	Hybotidae	BLAST	family	657	1440	Dolichopodidae,Hybotidae	BGENL567-23_cns	Tachydromia smithi	0
0	0	data/BGE00174_MGE_cox1_insect_universal_swapped.fas	None	Hybotidae	BLAST	family	657	1515	Hybotidae	BGENL568-23_cns	Tachydromia smithi	0
