ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	1	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	651	1455	Noctuidae,Erebidae,Euteliidae	BHNHM124-24_cns	Zekelita ravalis	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	656	1533	Noctuidae,Erebidae	BHNHM125-24_cns	Acontia titania	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM126-24_cns	Acontia viridisquama	0
1	1	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM128-24_cns	Actebia fugax	0
4	10	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1515	Noctuidae	BHNHM129-24_cns	Actebia photophila	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM131-24_cns	Aegle kaekeritziana	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM132-24_cns	Aegle kaekeritziana	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	612	1407	Noctuidae	BHNHM133-24_cns	Aegle kaekeritziana	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM134-24_cns	Aegle rebeli	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1542	Noctuidae	BHNHM135-24_cns	Mesotrosta signalis	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1536	Noctuidae	BHNHM136-24_cns	Aegle semicana	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	627	1506	Noctuidae	BHNHM137-24_cns	Aegle semicana	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM139-24_cns	Agrochola lactiflora	0
0	2	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	615	1488	Noctuidae	BHNHM140-24_cns	Agrochola lactiflora	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM141-24_cns	Agrochola luteogrisea	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM142-24_cns	Agrochola luteogrisea	0
4	17	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1476	Noctuidae	BHNHM143-24_cns	Agrochola mansueta	0
1	1	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	642	1479	Noctuidae	BHNHM145-24_cns	Agrochola thurneri	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM146-24_cns	Agrochola thurneri	0
0	1	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM147-24_cns	Agrotis endogaea	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM148-24_cns	Agrotis haifae	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM149-24_cns	Agrotis herzogi	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM150-24_cns	Agrotis obesa	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM151-24_cns	Agrotis obesa	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM152-24_cns	Agrotis obesa	0
0	3	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	606	1410	Noctuidae	BHNHM153-24_cns	Agrotis trifurca	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1497	Noctuidae	BHNHM154-24_cns	Agrotis psammocharis	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae,Erebidae	BHNHM155-24_cns	Allophyes cretica	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1542	Noctuidae	BHNHM156-24_cns	Amephana dalmatica	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1539	Noctuidae	BHNHM157-24_cns	Amephana dalmatica	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1539	Noctuidae	BHNHM158-24_cns	Amephana dalmatica	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	656	1530	Noctuidae	BHNHM159-24_cns	Ammoconia reisseri	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	656	1533	Noctuidae	BHNHM160-24_cns	Ammoconia reisseri	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM161-24_cns	Ammoconia aholai	0
1	4	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	612	1485	Noctuidae,Erebidae	BHNHM162-24_cns	Amphipyra stix	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM163-24_cns	Anarta deserticola	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM164-24_cns	Anarta hoplites	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM165-24_cns	Anarta mendax	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM166-24_cns	Anarta mendax	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM167-24_cns	Saragossa siccanorum	0
1	5	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1521	Noctuidae	BHNHM168-24_cns	Saragossa siccanorum	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM169-24_cns	Anarta insolita	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM170-24_cns	Apamea alpigena	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM171-24_cns	Apamea ferrago	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	654	1515	Noctuidae	BHNHM172-24_cns	Apamea ferrago	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	651	1503	Noctuidae	BHNHM173-24_cns	Apamea ferrago	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM174-24_cns	Apamea michielii	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM175-24_cns	Apamea michielii	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1545	Noctuidae	BHNHM176-24_cns	Apaustis rupicola	0
0	2	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1545	Noctuidae,Erebidae	BHNHM177-24_cns	Apaustis rupicola	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1539	Noctuidae,Erebidae	BHNHM178-24_cns	Janthinea friwaldskii	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1539	Noctuidae,Erebidae	BHNHM179-24_cns	Janthinea friwaldskii	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM180-24_cns	Aporophyla chioleuca	0
0	1	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	591	1461	Noctuidae	BHNHM181-24_cns	Aporophyla argyrospila	0
3	23	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	639	1512	Noctuidae	BHNHM182-24_cns	Aporophyla argyrospila	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM183-24_cns	Armada panaceorum	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM184-24_cns	Armada panaceorum	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM185-24_cns	Armada panaceorum	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM186-24_cns	Atethmia algirica	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM187-24_cns	Behounekia freyeri	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM188-24_cns	Behounekia freyeri	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1545	Noctuidae	BHNHM189-24_cns	Brachygalea albolineata	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1545	Noctuidae	BHNHM190-24_cns	Brachygalea albolineata	0
