ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
1	9	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	657	1554	Cantharidae,Psychodidae,Drosophilidae,Muscidae,Sialidae	UNIFI708-24_cns	Cantharis corvina	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	657	1542	Cantharidae	UNIFI709-24_cns	Cantharis cretica	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	657	1554	Cantharidae	UNIFI710-24_cns	Cantharis cretica	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	656	1554	Cantharidae	UNIFI711-24_cns	Cantharis decolorans	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	656	1554	Cantharidae	UNIFI712-24_cns	Cantharis decolorans	0
0	1	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	657	1539	Cantharidae	UNIFI713-24_cns	Cantharis falzonii	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	657	1539	Cantharidae	UNIFI714-24_cns	Cantharis falzonii	0
0	1	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	603	1485	Cantharidae	UNIFI715-24_cns	Cantharis falzonii	0
0	4	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	656	1539	Cantharidae	UNIFI716-24_cns	Cantharis fuscipennis	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	656	1545	Cantharidae	UNIFI717-24_cns	Cantharis fuscipennis	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	644	1503	Cantharidae	UNIFI718-24_cns	Cantharis fuscipennis	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	656	1554	Cantharidae	UNIFI719-24_cns	Cantharis gemina	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	656	1554	Cantharidae	UNIFI720-24_cns	Cantharis gemina	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	656	1554	Cantharidae	UNIFI721-24_cns	Cantharis gemina	0
0	3	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	657	1554	Cantharidae	UNIFI722-24_cns	Cantharis ictaria	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	657	1554	Cantharidae	UNIFI724-24_cns	Cantharis italica	0
4	17	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	657	1539	Cantharidae	UNIFI725-24_cns	Cantharis italica	0
5	19	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	657	1539	Cantharidae	UNIFI726-24_cns	Cantharis italica	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	657	1539	Cantharidae	UNIFI727-24_cns	Cantharis kervillei	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	657	1554	Cantharidae	UNIFI728-24_cns	Cantharis liburnica	0
0	5	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	657	1554	Cantharidae	UNIFI729-24_cns	Cantharis liburnica	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	656	1551	Cantharidae	UNIFI734-24_cns	Cantharis monacha	0
0	12	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	656	1527	Cantharidae	UNIFI736-24_cns	Cantharis monacha	0
0	4	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	656	1554	Cantharidae	UNIFI737-24_cns	Cantharis montana	0
3	7	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	656	1539	Cantharidae	UNIFI738-24_cns	Cantharis paganettii	0
3	3	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	657	1542	Cantharidae	UNIFI739-24_cns	Cantharis paganettii	0
3	3	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	641	1524	Cantharidae	UNIFI740-24_cns	Cantharis paganettii	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	657	1554	Cantharidae	UNIFI741-24_cns	Cantharis palliata	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	657	1548	Cantharidae	UNIFI742-24_cns	Cantharis palliata	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	657	1539	Cantharidae	UNIFI743-24_cns	Cantharis pyrenaea	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	657	1545	Cantharidae	UNIFI744-24_cns	Cantharis pyrenaea	0
0	11	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	657	1554	Cantharidae	UNIFI745-24_cns	Cantharis seidlitzi	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	657	1554	Cantharidae	UNIFI746-24_cns	Cantharis smyrnensis	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	657	1554	Cantharidae	UNIFI747-24_cns	Cantharis smyrnensis	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	657	1554	Cantharidae	UNIFI748-24_cns	Cantharis smyrnensis	0
2	5	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	656	1551	Cantharidae	UNIFI749-24_cns	Cantharis versicolor	0
1	1	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	656	1536	Cantharidae	UNIFI751-24_cns	Cantharis versicolor	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	656	1554	Cantharidae	UNIFI752-24_cns	Cantharis xanthoporpa	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	657	1554	Cantharidae	UNIFI754-24_cns	Cratosilis distinguenda	0
5	6	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	656	1539	Cantharidae	UNIFI756-24_cns	Cratosilis laeta	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	656	1545	Cantharidae	UNIFI757-24_cns	Cratosilis laeta	0
6	35	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	581	1164	Cantharidae	UNIFI758-24_cns	Cratosilis sicula	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	657	1554	Cantharidae	UNIFI759-24_cns	Cratosilis sicula	0
