ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00296_MGE_cox1_insect_universal.fas	None	Plutellidae	BLAST	family	657	1515	Plutellidae,Argyresthiidae,Crambidae	BGSNL537-23_cns	Plutella hyperboreella	0
0	0	data/BGE00296_MGE_cox1_insect_universal.fas	None	Plutellidae	BLAST	family	657	1515	Plutellidae,Argyresthiidae,Crambidae	BGSNL538-23_cns	Plutella hyperboreella	0
0	0	data/BGE00296_MGE_cox1_insect_universal.fas	None	Plutellidae	BLAST	family	657	1428	Plutellidae,Argyresthiidae,Crambidae	BGSNL539-23_cns	Plutella hyperboreella	0
0	0	data/BGE00296_MGE_cox1_insect_universal.fas	None	Yponomeutidae	BLAST	family	657	1515	Yponomeutidae	BGSNL540-23_cns	Zelleria wolffi	0
0	0	data/BGE00296_MGE_cox1_insect_universal.fas	None	Yponomeutidae	BLAST	family	657	1515	Yponomeutidae	BGSNL541-23_cns	Zelleria wolffi	0
0	0	data/BGE00296_MGE_cox1_insect_universal.fas	None	Yponomeutidae	BLAST	family	657	1515	Yponomeutidae	BGSNL542-23_cns	Zelleria wolffi	0
0	0	data/BGE00296_MGE_cox1_insect_universal.fas	None	Crambidae	BLAST	family	657	1515	Crambidae	BGSNL543-23_cns	Aeschremon conchylialis	0
0	0	data/BGE00296_MGE_cox1_insect_universal.fas	None	Crambidae	BLAST	family	657	1515	Crambidae	BGSNL544-23_cns	Aeschremon conchylialis	0
0	0	data/BGE00296_MGE_cox1_insect_universal.fas	None	Crambidae	BLAST	family	657	1515	Crambidae	BGSNL545-23_cns	Aeschremon conchylialis	0
0	0	data/BGE00296_MGE_cox1_insect_universal.fas	None	Crambidae	BLAST	family	657	1524	Noctuidae,Crambidae	BGSNL546-23_cns	Aeschremon disparalis	0
0	0	data/BGE00296_MGE_cox1_insect_universal.fas	None	Crambidae	BLAST	family	657	1515	Noctuidae,Crambidae	BGSNL547-23_cns	Aeschremon disparalis	0
0	0	data/BGE00296_MGE_cox1_insect_universal.fas	None	Crambidae	BLAST	family	657	1527	Crambidae	BGSNL548-23_cns	Aeschremon disparalis	0
0	0	data/BGE00296_MGE_cox1_insect_universal.fas	None	Crambidae	BLAST	family	657	1515	Crambidae	BGSNL552-23_cns	Agriphila argentistrigellus	0
0	0	data/BGE00296_MGE_cox1_insect_universal.fas	None	Crambidae	BLAST	family	657	1491	Crambidae	BGSNL553-23_cns	Agriphila argentistrigellus	0
0	0	data/BGE00296_MGE_cox1_insect_universal.fas	None	Crambidae	BLAST	family	656	1515	Crambidae	BGSNL554-23_cns	Agriphila atlanticus	0
0	1	data/BGE00296_MGE_cox1_insect_universal.fas	None	Crambidae	BLAST	family	650	1476	Crambidae	BGSNL555-23_cns	Agriphila atlanticus	0
0	0	data/BGE00296_MGE_cox1_insect_universal.fas	None	Crambidae	BLAST	family	656	1515	Crambidae	BGSNL556-23_cns	Agriphila atlanticus	0
0	0	data/BGE00296_MGE_cox1_insect_universal.fas	None	Crambidae	BLAST	family	657	1371	Crambidae	BGSNL557-23_cns	Agriphila beieri	0
0	0	data/BGE00296_MGE_cox1_insect_universal.fas	None	Crambidae	BLAST	family	657	1515	Crambidae	BGSNL558-23_cns	Agriphila cyrenaicellus	0
0	0	data/BGE00296_MGE_cox1_insect_universal.fas	None	Crambidae	BLAST	family	657	1515	Crambidae	BGSNL559-23_cns	Agriphila cyrenaicellus	0
0	0	data/BGE00296_MGE_cox1_insect_universal.fas	None	Crambidae	BLAST	family	657	1515	Crambidae	BGSNL560-23_cns	Agriphila cyrenaicellus	0
0	0	data/BGE00296_MGE_cox1_insect_universal.fas	None	Crambidae	BLAST	family	657	1515	Crambidae	BGSNL561-23_cns	Agriphila dalmatinellus	0
0	0	data/BGE00296_MGE_cox1_insect_universal.fas	None	Crambidae	BLAST	family	657	1458	Crambidae	BGSNL562-23_cns	Agriphila dalmatinellus	0
0	9	data/BGE00296_MGE_cox1_insect_universal.fas	None	Crambidae	BLAST	family	657	1479	Crambidae	BGSNL563-23_cns	Agriphila dalmatinellus	0
0	0	data/BGE00296_MGE_cox1_insect_universal.fas	None	Crambidae	BLAST	family	657	1527	Crambidae	BGSNL564-23_cns	Agriphila tersellus	0
0	0	data/BGE00296_MGE_cox1_insect_universal.fas	None	Crambidae	BLAST	family	657	1515	Crambidae	BGSNL565-23_cns	Agriphila tersellus	0
0	0	data/BGE00296_MGE_cox1_insect_universal.fas	None	Crambidae	BLAST	family	657	1515	Crambidae	BGSNL566-23_cns	Agriphila tersellus	0
0	0	data/BGE00296_MGE_cox1_insect_universal.fas	None	Crambidae	BLAST	family	657	1515	Crambidae	BGSNL567-23_cns	Agriphila paleatellus	0
0	0	data/BGE00296_MGE_cox1_insect_universal.fas	None	Crambidae	BLAST	family	657	1491	Crambidae	BGSNL568-23_cns	Agriphila paleatellus	0
0	0	data/BGE00296_MGE_cox1_insect_universal.fas	None	Crambidae	BLAST	family	656	1527	Crambidae	BGSNL569-23_cns	Agriphila paleatellus	0
0	0	data/BGE00296_MGE_cox1_insect_universal.fas	None	Crambidae	BLAST	family	657	1515	Crambidae	BGSNL570-23_cns	Anania atlanticum	0
