ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00169_MGE_cox1_insect_universal.fas	None	Tortricidae	BLAST	family	656	1515	Tortricidae	BGENL224-23_cns	Epinotia cedricida	0
0	0	data/BGE00169_MGE_cox1_insect_universal.fas	None	Tortricidae	BLAST	family	657	1509	Tortricidae	BGENL226-23_cns	Pammene juniperana	0
0	0	data/BGE00169_MGE_cox1_insect_universal.fas	None	Tortricidae	BLAST	family	657	1479	Tortricidae	BGENL227-23_cns	Aphelia peramplana	0
0	0	data/BGE00169_MGE_cox1_insect_universal.fas	None	Tortricidae	BLAST	family	657	1515	Tortricidae	BGENL230-23_cns	Adoxophyes orana	0
0	0	data/BGE00169_MGE_cox1_insect_universal.fas	None	Tortricidae	BLAST	family	657	1527	Tortricidae	BGENL231-23_cns	Agapeta angelana	0
0	0	data/BGE00169_MGE_cox1_insect_universal.fas	None	Tortricidae	BLAST	family	657	1515	Tortricidae	BGENL232-23_cns	Bactra simpliciana	0
1	9	data/BGE00169_MGE_cox1_insect_universal.fas	None	Tortricidae	BLAST	family	656	1458	Tortricidae	BGENL233-23_cns	Cochylimorpha meridiana	0
0	0	data/BGE00169_MGE_cox1_insect_universal.fas	None	Tortricidae	BLAST	family	657	1515	Tortricidae	BGENL234-23_cns	Cydia negatana	0
0	0	data/BGE00169_MGE_cox1_insect_universal.fas	None	Tortricidae	BLAST	family	657	1527	Tortricidae	BGENL235-23_cns	Gynnidomorpha alismana	0
0	0	data/BGE00169_MGE_cox1_insect_universal.fas	None	Tortricidae	BLAST	family	657	1515	Tortricidae	BGENL236-23_cns	Eucosma albuneana	0
0	0	data/BGE00169_MGE_cox1_insect_universal.fas	None	Tortricidae	BLAST	family	657	1515	Tortricidae	BGENL238-23_cns	Pammene agnotana	0
0	0	data/BGE00169_MGE_cox1_insect_universal.fas	None	Tortricidae	BLAST	family	657	1515	Tortricidae	BGENL239-23_cns	Choristoneura lafauryana	0
0	0	data/BGE00169_MGE_cox1_insect_universal.fas	None	Tortricidae	BLAST	family	657	1515	Tortricidae	BGENL240-23_cns	Clepsis danilevskyi	0
0	0	data/BGE00169_MGE_cox1_insect_universal.fas	None	Tortricidae	BLAST	family	657	1515	Tortricidae	BGENL241-23_cns	Lozotaenia mabilliana	0
0	0	data/BGE00169_MGE_cox1_insect_universal.fas	None	Tortricidae	BLAST	family	657	1491	Tortricidae	BGENL244-23_cns	Clavigesta sylvestrana	0
0	0	data/BGE00169_MGE_cox1_insect_universal.fas	None	Tortricidae	BLAST	family	657	1515	Tortricidae	BGENL245-23_cns	Rudisociaria expeditana	0
0	0	data/BGE00169_MGE_cox1_insect_universal.fas	None	Tortricidae	BLAST	family	657	1422	Tortricidae	BGENL246-23_cns	Phiaris delitana	0
0	0	data/BGE00169_MGE_cox1_insect_universal.fas	None	Tortricidae	BLAST	family	657	1515	Tortricidae	BGENL248-23_cns	Selania capparidana	0
0	0	data/BGE00169_MGE_cox1_insect_universal.fas	None	Tortricidae	BLAST	family	657	1515	Tortricidae	BGENL249-23_cns	Phiaris inquietana	0
0	1	data/BGE00169_MGE_cox1_insect_universal.fas	None	Tortricidae	BLAST	family	657	1527	Tortricidae	BGENL251-23_cns	Choristoneura murinana	0
0	0	data/BGE00169_MGE_cox1_insect_universal.fas	None	Tortricidae	BLAST	family	657	1515	Tortricidae	BGENL252-23_cns	Clepsis praeclarana	0
0	0	data/BGE00169_MGE_cox1_insect_universal.fas	None	Tortricidae	BLAST	family	657	1515	Tortricidae	BGENL253-23_cns	Oporopsamma wertheimsteini	0
0	0	data/BGE00169_MGE_cox1_insect_universal.fas	None	Tortricidae	BLAST	family	657	1527	Tortricidae	BGENL254-23_cns	Aethes mauritanica	0
0	1	data/BGE00169_MGE_cox1_insect_universal.fas	None	Tortricidae	BLAST	family	656	1500	Tortricidae,Noctuidae,Geometridae	BGENL255-23_cns	Aneuxanthis locupletana	0
0	0	data/BGE00169_MGE_cox1_insect_universal.fas	None	Tortricidae	BLAST	family	657	1515	Tortricidae	BGENL257-23_cns	Cochylimorpha santolinana	0
1	17	data/BGE00169_MGE_cox1_insect_universal.fas	None	Tortricidae	BLAST	family	567	1239	Tortricidae,Noctuidae,Crambidae	BGENL262-23_cns	Philedonides seeboldiana	0
0	0	data/BGE00169_MGE_cox1_insect_universal.fas	None	Tortricidae	BLAST	family	657	1515	Tortricidae	BGENL263-23_cns	Choristoneura simonyi	0
1	6	data/BGE00169_MGE_cox1_insect_universal.fas	None	Tortricidae	BLAST	family	657	1515	Tortricidae	BGENL264-23_cns	Cnephasia chrysantheana	0
0	1	data/BGE00169_MGE_cox1_insect_universal.fas	None	Tortricidae	BLAST	family	657	1515	Tortricidae	BGENL267-23_cns	Apotomis geminata	0
0	0	data/BGE00169_MGE_cox1_insect_universal.fas	None	Tortricidae	BLAST	family	657	1515	Tortricidae	BGENL268-23_cns	Cochylimorpha nodulana	0
0	0	data/BGE00169_MGE_cox1_insect_universal.fas	None	Tortricidae	BLAST	family	657	1515	Tortricidae	BGENL269-23_cns	Commophila aeneana	0
0	0	data/BGE00169_MGE_cox1_insect_universal.fas	None	Tortricidae	BLAST	family	657	1515	Tortricidae	BGENL270-23_cns	Cydia semicinctana	0
0	0	data/BGE00169_MGE_cox1_insect_universal.fas	None	Tortricidae	BLAST	family	657	1515	Tortricidae	BGENL272-23_cns	Phtheochroa frigidana	0
0	0	data/BGE00169_MGE_cox1_insect_universal.fas	None	Noctuidae	BLAST	family	657	1515	Noctuidae,Nolidae,Erebidae	BGENL273-23_cns	Acontiola lascivalis	0
0	0	data/BGE00169_MGE_cox1_insect_universal.fas	None	Tortricidae	BLAST	family	657	1491	Tortricidae	BGENL275-23_cns	Clepsis aerosana	0
0	0	data/BGE00169_MGE_cox1_insect_universal.fas	None	Crambidae	BLAST	family	656	1515	Crambidae	BGENL276-23_cns	Achyra	0
0	0	data/BGE00169_MGE_cox1_insect_universal.fas	None	Tortricidae	BLAST	family	657	1515	Tortricidae	BGENL277-23_cns	Pandemis chondrillana	0
0	0	data/BGE00169_MGE_cox1_insect_universal.fas	None	Pyralidae	BLAST	family	657	1515	Pyralidae	BGENL278-23_cns	Acrobasis dulcella	0
0	3	data/BGE00169_MGE_cox1_insect_universal.fas	None	Tortricidae	BLAST	family	657	1527	Tortricidae	BGENL279-23_cns	Apotomis lutosana	0
1	1	data/BGE00169_MGE_cox1_insect_universal.fas	None	Tortricidae	BLAST	family	657	1464	Tortricidae,Geometridae	BGENL280-23_cns	Cochylimorpha hedemanniana	0
0	0	data/BGE00169_MGE_cox1_insect_universal.fas	None	Pyralidae	BLAST	family	657	1515	Pyralidae	BGENL282-23_cns	Acrobasis romanella	0
0	3	data/BGE00169_MGE_cox1_insect_universal.fas	None	Tortricidae	BLAST	family	657	1473	Tortricidae	BGENL284-23_cns	Eucosma fervidana	0
