ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00406_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	655	1428	Chrysomelidae,Nycteribiidae,Ichneumonidae	BGLIB527-23_cns	Mesochorus brevipetiolatus	0
0	0	data/BGE00406_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	657	1428	Ichneumonidae	BGLIB528-23_cns	Mesoleius agilis	0
0	0	data/BGE00406_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	657	1488	Ichneumonidae	BGLIB529-23_cns	Kristotomus ridibundus	0
0	0	data/BGE00406_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	657	1467	Ichneumonidae	BGLIB530-23_cns	Kristotomus ridibundus	0
0	0	data/BGE00406_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	655	1461	Ichneumonidae	BGLIB531-23_cns	Lathrolestes buccinator	0
0	0	data/BGE00406_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	655	1413	Ichneumonidae	BGLIB533-23_cns	Lissonota histrio	0
0	0	data/BGE00406_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	655	1428	Ichneumonidae	BGLIB535-23_cns	Mastrus tenuicosta	0
0	0	data/BGE00406_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	656	1479	Ichneumonidae	BGLIB536-23_cns	Megastylus hirticornis	0
0	0	data/BGE00406_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	655	1371	Ichneumonidae	BGLIB537-23_cns	Microleptes aquisgranensis	0
5	5	data/BGE00406_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	656	1428	Ichneumonidae	BGLIB539-23_cns	Mesochorus gracilis	0
0	0	data/BGE00406_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	657	1428	Ichneumonidae	BGLIB540-23_cns	Mesoleius pusio	0
0	0	data/BGE00406_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	657	1497	Ichneumonidae	BGLIB541-23_cns	Kristotomus triangulatorius	0
0	0	data/BGE00406_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	657	1470	Ichneumonidae	BGLIB542-23_cns	Kristotomus triangulatorius	0
0	1	data/BGE00406_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	630	1347	Ichneumonidae	BGLIB544-23_cns	Lissonota conflagrata	0
0	0	data/BGE00406_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	655	1428	Ichneumonidae	BGLIB545-23_cns	Lissonota thuringiaca	0
0	0	data/BGE00406_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	657	1374	Ichneumonidae	BGLIB546-23_cns	Lissonota thuringiaca	0
0	0	data/BGE00406_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	656	1374	Ichneumonidae	BGLIB547-23_cns	Mastrus varicoxis	0
0	0	data/BGE00406_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	655	1419	Ichneumonidae	BGLIB548-23_cns	Megastylus pleuralis	0
0	0	data/BGE00406_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	657	1416	Ichneumonidae	BGLIB549-23_cns	Nemeritis caudatula	0
0	0	data/BGE00406_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	657	1374	Ichneumonidae,Hepialidae,Noctuidae,Geometridae	BGLIB552-23_cns	Mesochorus politus	0
0	0	data/BGE00406_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	657	1428	Ichneumonidae	BGLIB554-23_cns	Plectocryptus albulatorius	0
0	7	data/BGE00406_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	656	1440	Ichneumonidae	BGLIB555-23_cns	Phobocampe luctuosa	0
2	2	data/BGE00406_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	656	1371	Ichneumonidae	BGLIB558-23_cns	Proclitus attentus	0
0	0	data/BGE00406_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	656	1386	Ichneumonidae	BGLIB559-23_cns	Proclitus attentus	0
0	0	data/BGE00406_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	656	1440	Ichneumonidae	BGLIB561-23_cns	Phobocampe pulchella	0
0	0	data/BGE00406_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	656	1440	Ichneumonidae	BGLIB562-23_cns	Platylabus histrio	0
0	0	data/BGE00406_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	656	1503	Ichneumonidae	BGLIB564-23_cns	Rhinotorus similis	0
0	0	data/BGE00406_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	657	1383	Ichneumonidae	BGLIB565-23_cns	Phaenolobus saltans	0
0	0	data/BGE00406_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	657	1488	Ichneumonidae	BGLIB566-23_cns	Phytodietus ornatus	0
0	0	data/BGE00406_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	657	1419	Ichneumonidae	BGLIB567-23_cns	Platylabus wienkeri	0
0	0	data/BGE00406_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	530	1293	Ichneumonidae	BGLIB568-23_cns	Pleolophus sericans	0
