ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00403_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	657	1413	Ichneumonidae	BGLIB313-23_cns	Aritranis nigrifemur	0
0	0	data/BGE00403_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	656	1512	Ichneumonidae	BGLIB314-23_cns	Bathythrix tenuis	0
0	0	data/BGE00403_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	655	1452	Ichneumonidae	BGLIB315-23_cns	Bathythrix tenuis	0
0	0	data/BGE00403_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	657	1482	Ichneumonidae	BGLIB316-23_cns	Barycnemis filicornis	0
0	2	data/BGE00403_MGE_cox1_insect_universal.fas	None	Vespidae	BLAST	family	580	1305	Vespidae	BGLIB318-23_cns	Pareumenes laminatus	0
0	0	data/BGE00403_MGE_cox1_insect_universal.fas	None	Vespidae	BLAST	family	655	1512	Vespidae	BGLIB319-23_cns	Pareumenes laminatus	0
4	4	data/BGE00403_MGE_cox1_insect_universal.fas	None	Vespidae	BLAST	family	655	1380	Vespidae	BGLIB320-23_cns	Symmorphus fuscipes	0
0	0	data/BGE00403_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	657	1488	Ichneumonidae	BGLIB321-23_cns	Aethecerus exilis	0
0	0	data/BGE00403_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	657	1416	Ichneumonidae	BGLIB322-23_cns	Alexeter rapinator	0
0	0	data/BGE00403_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	657	1428	Ichneumonidae	BGLIB323-23_cns	Asthenolabus stellae	0
0	0	data/BGE00403_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	655	1428	Ichneumonidae	BGLIB324-23_cns	Apophua cicatricosa	0
0	0	data/BGE00403_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	655	1476	Ichneumonidae	BGLIB325-23_cns	Bathythrix aerea	0
0	0	data/BGE00403_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	657	1476	Ichneumonidae	BGLIB326-23_cns	Bathythrix aerea	0
0	0	data/BGE00403_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	657	1452	Ichneumonidae	BGLIB327-23_cns	Buathra divisoria	0
0	0	data/BGE00403_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	657	1431	Ichneumonidae	BGLIB328-23_cns	Barylypa formosa	0
0	0	data/BGE00403_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	655	1413	Ichneumonidae	BGLIB332-23_cns	Aethecerus graniger	0
0	0	data/BGE00403_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	656	1428	Ichneumonidae	BGLIB333-23_cns	Anoncus linitus	0
0	0	data/BGE00403_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	656	1479	Ichneumonidae	BGLIB334-23_cns	Anoncus linitus	0
0	0	data/BGE00403_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	655	1428	Ichneumonidae	BGLIB335-23_cns	Barichneumon anator	0
0	0	data/BGE00403_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	655	1524	Ichneumonidae	BGLIB336-23_cns	Barichneumon anator	0
0	0	data/BGE00403_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	655	1371	Ichneumonidae	BGLIB338-23_cns	Apophua genalis	0
0	0	data/BGE00403_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	657	1524	Ichneumonidae	BGLIB339-23_cns	Bathythrix rugulosa	0
1	1	data/BGE00403_MGE_cox1_insect_universal.fas	None	Cephidae	BLAST	family	657	1368	Cephidae	BGLIB340-23_cns	Phylloecus niger	0
0	0	data/BGE00403_MGE_cox1_insect_universal.fas	None	Cephidae	BLAST	family	657	1413	Cephidae	BGLIB341-23_cns	Phylloecus niger	0
0	0	data/BGE00403_MGE_cox1_insect_universal.fas	None	Cimbicidae	BLAST	family	656	1527	Cimbicidae	BGLIB347-23_cns	Pseudoclavellaria amerinae	0
0	0	data/BGE00403_MGE_cox1_insect_universal.fas	None	Halictidae	BLAST	family	656	1413	Halictidae	BGLIB349-23_cns	Lasioglossum tarsatum	0
0	2	data/BGE00403_MGE_cox1_insect_universal.fas	None	Halictidae	BLAST	family	655	1371	Andrenidae,Halictidae	BGLIB354-23_cns	Rophites algirus trispinosus	0
0	0	data/BGE00403_MGE_cox1_insect_universal.fas	None	Chrysididae	BLAST	family	653	1437	Chrysididae	BGLIB355-23_cns	Chrysis cingulicornis	0
0	1	data/BGE00403_MGE_cox1_insect_universal.fas	None	Halictidae	BLAST	family	656	1371	Halictidae,Colletidae	BGLIB359-23_cns	Rophites canus	0
0	0	data/BGE00403_MGE_cox1_insect_universal.fas	None	Apidae	BLAST	family	656	1452	Apidae	BGLIB360-23_cns	Eucera seminuda	0
1	1	data/BGE00403_MGE_cox1_insect_universal.fas	None	Colletidae	BLAST	family	607	1287	Colletidae	BGLIB362-23_cns	Hylaeus hyperpunctatus	0
0	0	data/BGE00403_MGE_cox1_insect_universal.fas	None	Melittidae	BLAST	family	656	1425	Apidae,Colletidae,Melittidae	BGLIB363-23_cns	Dasypoda albimana	0
3	9	data/BGE00403_MGE_cox1_insect_universal.fas	None	Apidae	BLAST	family	656	1509	Apidae	BGLIB364-23_cns	Melecta funeraria	0
0	6	data/BGE00403_MGE_cox1_insect_universal.fas	None	Chrysididae	BLAST	family	639	1341	Chrysididae	BGLIB365-23_cns	Chrysis mediata mediadentata	0
0	0	data/BGE00403_MGE_cox1_insect_universal.fas	None	Chrysididae	BLAST	family	657	1509	Chrysididae	BGLIB370-23_cns	Chrysis placida	0
0	1	data/BGE00403_MGE_cox1_insect_universal.fas	None	Halictidae	BLAST	family	656	1527	Halictidae	BGLIB375-23_cns	Halictus simplex	0
0	0	data/BGE00403_MGE_cox1_insect_universal.fas	None	Apidae	BLAST	family	657	1434	Apidae	BGLIB378-23_cns	Nomada rhenana	0
0	0	data/BGE00403_MGE_cox1_insect_universal.fas	None	Crabronidae	BLAST	family	656	1371	Vespidae,Crabronidae,Chrysididae	BGLIB379-23_cns	Ectemnius rugifer	0
4	25	data/BGE00403_MGE_cox1_insect_universal.fas	None	Crabronidae	BLAST	family	562	1281	Crabronidae	BGLIB380-23_cns	Ectemnius rugifer	0
