ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00180_S2M_cox1.fasta	None	Sarcophagidae	BLAST	family	656	1539	Sarcophagidae	BGENL1266-24_contig0;3475-5013;+;cox1	Phrosinella nasuta	0
0	0	data/BGE00180_S2M_cox1.fasta	None	Sarcophagidae	BLAST	family	657	1539	Sarcophagidae	BGENL1267-24_contig1;10689-12227;-;cox1	Phrosinella nasuta	0
0	0	data/BGE00180_S2M_cox1.fasta	None	Scathophagidae	BLAST	family	657	1539	Anthomyiidae,Scathophagidae	BGENL1269-24_contig0;1765-3303;+;cox1	Norellia spinipes	0
0	0	data/BGE00180_S2M_cox1.fasta	None	Scathophagidae	BLAST	family	657	1539	Anthomyiidae,Scathophagidae	BGENL1270-24_contig1;1611-3149;+;cox1	Norellia spinipes	0
0	0	data/BGE00180_S2M_cox1.fasta	None	Scathophagidae	BLAST	family	657	1539	Anthomyiidae,Scathophagidae	BGENL1271-24_contig0;1627-3165;+;cox1	Norellia spinipes	0
0	0	data/BGE00180_S2M_cox1.fasta	None	Scathophagidae	BLAST	family	656	1539	Anthomyiidae,Scathophagidae,Calliphoridae	BGENL1272-24_circular;10468-12006;-;cox1	Scathophaga scybalaria	0
0	0	data/BGE00180_S2M_cox1.fasta	None	Scathophagidae	BLAST	family	656	1539	Anthomyiidae,Scathophagidae,Calliphoridae	BGENL1273-24_contig5;277-1815;+;cox1	Scathophaga scybalaria	0
0	0	data/BGE00180_S2M_cox1.fasta	None	Scathophagidae	BLAST	family	656	1539	Anthomyiidae,Scathophagidae	BGENL1274-24_contig1;611-2149;+;cox1	Scathophaga scybalaria	0
0	0	data/BGE00180_S2M_cox1.fasta	None	Scatopsidae	BLAST	family	657	1536	Scatopsidae,Lonchopteridae,Syrphidae,Psilidae,Drosophilidae,Sphaeroceridae	BGENL1284-24_contig2;288-1823;+;cox1	Swammerdamella brevicornis	0
0	0	data/BGE00180_S2M_cox1.fasta	None	Scatopsidae	BLAST	family	657	1536	Scatopsidae,Lonchopteridae,Syrphidae,Psilidae,Drosophilidae,Sphaeroceridae	BGENL1286-24_contig2;351-1886;+;cox1	Swammerdamella brevicornis	0
0	0	data/BGE00180_S2M_cox1.fasta	None	Scatopsidae	BLAST	family	657	1536	Scatopsidae,Dolichopodidae,Lonchopteridae,Syrphidae,Psilidae,Drosophilidae,Rhagionidae	BGENL1287-24_contig1;1832-3367;+;cox1	Thripomorpha cooki	0
0	0	data/BGE00180_S2M_cox1.fasta	None	Scatopsidae	BLAST	family	657	1536	Scatopsidae,Dolichopodidae,Lonchopteridae,Syrphidae,Drosophilidae,Sphaeroceridae	BGENL1288-24_contig0;1834-3369;+;cox1	Thripomorpha cooki	0
0	0	data/BGE00180_S2M_cox1.fasta	None	Scatopsidae	BLAST	family	657	1536	Scatopsidae,Dolichopodidae,Lonchopteridae,Syrphidae,Psilidae,Drosophilidae,Sphaeroceridae	BGENL1289-24_contig2;598-2133;+;cox1	Thripomorpha cooki	0
0	0	data/BGE00180_S2M_cox1.fasta	None	Scatopsidae	BLAST	family	657	1536	Scatopsidae,Dolichopodidae,Lonchopteridae,Syrphidae,Psilidae,Drosophilidae,Sphaeroceridae	BGENL1290-24_contig1;991-2526;-;cox1	Thripomorpha coxendix	0
0	0	data/BGE00180_S2M_cox1.fasta	None	Sphaeroceridae	BLAST	family	657	1539	Syrphidae,Drosophilidae,Sepsidae,Sphaeroceridae,Muscidae	BGENL1294-24_contig5;180-1718;-;cox1	Ischiolepta denticulata	0
0	0	data/BGE00180_S2M_cox1.fasta	None	Stratiomyidae	BLAST	family	657	1536	Lonchopteridae,Anthomyiidae,Stratiomyidae,Xylophagaidae	BGENL1298-24_contig0;12076-13611;-;cox1	Beris strobli	0
0	0	data/BGE00180_S2M_cox1.fasta	None	Stratiomyidae	BLAST	family	657	1536	Lonchopteridae,Anthomyiidae,Stratiomyidae,Xylophagaidae	BGENL1299-24_contig0;1703-3238;+;cox1	Beris strobli	0
0	0	data/BGE00180_S2M_cox1.fasta	None	Stratiomyidae	BLAST	family	657	1536	Dolichopodidae,Drosophilidae,Sphaeroceridae,Stratiomyidae	BGENL1300-24_contig0;1687-3222;+;cox1	Chorisops nagatomii	0
0	0	data/BGE00180_S2M_cox1.fasta	None	Stratiomyidae	BLAST	family	657	1536	Dolichopodidae,Drosophilidae,Stratiomyidae	BGENL1301-24_contig0;1740-3275;+;cox1	Chorisops nagatomii	0
0	0	data/BGE00180_S2M_cox1.fasta	None	Stratiomyidae	BLAST	family	657	1536	Dolichopodidae,Drosophilidae,Stratiomyidae	BGENL1302-24_contig0;1823-3358;+;cox1	Chorisops nagatomii	0
0	0	data/BGE00180_S2M_cox1.fasta	None	Stratiomyidae	BLAST	family	657	1536	Stratiomyidae	BGENL1306-24_circular;12266-13801;-;cox1	Odontomyia annulata	0
0	0	data/BGE00180_S2M_cox1.fasta	None	Stratiomyidae	BLAST	family	657	1536	Stratiomyidae	BGENL1307-24_contig4;1417-2952;+;cox1	Odontomyia annulata	0
0	0	data/BGE00180_S2M_cox1.fasta	None	Stratiomyidae	BLAST	family	657	1536	Stratiomyidae,Xylophagaidae	BGENL1308-24_contig0;1901-3436;+;cox1	Odontomyia annulata	0
0	0	data/BGE00180_S2M_cox1.fasta	None	Stratiomyidae	BLAST	family	657	1536	Drosophilidae,Pallopteridae,Muscidae,Rhiniidae,Stratiomyidae	BGENL1309-24_contig2;287-1822;+;cox1	Odontomyia hydroleon	0
0	0	data/BGE00180_S2M_cox1.fasta	None	Stratiomyidae	BLAST	family	657	1536	Drosophilidae,Sphaeroceridae,Pallopteridae,Muscidae,Rhiniidae,Stratiomyidae	BGENL1310-24_contig1;3216-4751;-;cox1	Odontomyia hydroleon	0
0	0	data/BGE00180_S2M_cox1.fasta	None	Stratiomyidae	BLAST	family	614	1431	Syrphidae,Tephritidae,Muscidae,Tachinidae,Rhiniidae,Stratiomyidae	BGENL1311-24_contig5;2-1432;+;cox1	Odontomyia hydroleon	0
0	0	data/BGE00180_S2M_cox1.fasta	None	Stratiomyidae	BLAST	family	657	1536	Simuliidae,Stratiomyidae	BGENL1312-24_contig0;12172-13707;-;cox1	Oxycera analis	0
0	0	data/BGE00180_S2M_cox1.fasta	None	Stratiomyidae	BLAST	family	656	1539	Empididae,Dolichopodidae,Hybotidae,Sphaeroceridae,Stratiomyidae	BGENL1313-24_contig0;3520-5058;-;cox1	Oxycera meigenii	0
0	0	data/BGE00180_S2M_cox1.fasta	None	Stratiomyidae	BLAST	family	656	1539	Empididae,Dolichopodidae,Hybotidae,Sphaeroceridae,Stratiomyidae,Xylophagaidae	BGENL1314-24_contig0;3852-5390;+;cox1	Oxycera meigenii	0
0	0	data/BGE00180_S2M_cox1.fasta	None	Stratiomyidae	BLAST	family	655	1536	Simuliidae,Drosophilidae,Stratiomyidae	BGENL1315-24_contig0;12802-14337;-;cox1	Stratiomys cenisia	0
0	0	data/BGE00180_S2M_cox1.fasta	None	Stratiomyidae	BLAST	family	656	1536	Dolichopodidae,Psilidae,Drosophilidae,Stratiomyidae	BGENL1316-24_contig0;1726-3261;+;cox1	Stratiomys cenisia	0
0	0	data/BGE00180_S2M_cox1.fasta	None	Stratiomyidae	BLAST	family	656	1536	Dolichopodidae,Psilidae,Drosophilidae,Stratiomyidae	BGENL1317-24_circular;12017-13552;-;cox1	Stratiomys cenisia	0
0	0	data/BGE00180_S2M_cox1.fasta	None	Stratiomyidae	BLAST	family	656	1536	Empididae,Psilidae,Drosophilidae,Stratiomyidae	BGENL1318-24_contig0;1690-3225;+;cox1	Stratiomys chamaeleon	0
0	0	data/BGE00180_S2M_cox1.fasta	None	Stratiomyidae	BLAST	family	656	1536	Dolichopodidae,Drosophilidae,Stratiomyidae,Xylophagaidae	BGENL1319-24_circular;12038-13573;-;cox1	Stratiomys chamaeleon	0
0	0	data/BGE00180_S2M_cox1.fasta	None	Stratiomyidae	BLAST	family	656	1536	Dolichopodidae,Psilidae,Drosophilidae,Stratiomyidae,Xylophagaidae	BGENL1320-24_contig0;2358-3893;+;cox1	Stratiomys chamaeleon	0
0	0	data/BGE00180_S2M_cox1.fasta	None	Stratiomyidae	BLAST	family	655	1495	Simuliidae,Empididae,Dolichopodidae,Stratiomyidae,Tabanidae	BGENL1321-24_contig0;423-1917;+;cox1	Stratiomys equestris	0
0	0	data/BGE00180_S2M_cox1.fasta	None	Stratiomyidae	BLAST	family	657	1536	Empididae,Chloropidae,Psilidae,Tephritidae,Sarcophagidae,Stratiomyidae	BGENL1322-24_circular;5242-6777;-;cox1	Stratiomys equestris	0
0	0	data/BGE00180_S2M_cox1.fasta	None	Stratiomyidae	BLAST	family	657	1543	Drosophilidae,Muscidae,Stratiomyidae	BGENL1324-24_contig3;45-1587;+;cox1	Zabrachia tenella	0
0	0	data/BGE00180_S2M_cox1.fasta	None	Syrphidae	BLAST	family	657	1539	Syrphidae	BGENL1326-24_contig1;1581-3119;+;cox1	Callicera fagesii	0
0	0	data/BGE00180_S2M_cox1.fasta	None	Syrphidae	BLAST	family	657	1539	Syrphidae	BGENL1328-24_contig5;1387-2925;+;cox1	Cheilosia griseiventris	0
0	0	data/BGE00180_S2M_cox1.fasta	None	Syrphidae	BLAST	family	657	1539	Syrphidae	BGENL1330-24_contig1;7323-8861;-;cox1	Cheilosia griseiventris	0
