ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00410_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1527	Ichneumonidae	BGLIB877-24_cns	Stenomacrus palustris	0
0	0	data/BGE00410_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1527	Ichneumonidae	BGLIB878-24_cns	Stenomacrus silvaticus	0
0	0	data/BGE00410_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1536	Ichneumonidae	BGLIB880-24_cns	Tersilochus quercetorum	0
0	0	data/BGE00410_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1542	Ichneumonidae	BGLIB881-24_cns	Tersilochus thuringiacus	0
0	0	data/BGE00410_MGE-BGE_r_1_s_100.fas	None	Cimbicidae	BLAST	family	657	1530	Cimbicidae	BGLIB883-24_cns	Cimbex fagi	0
0	0	data/BGE00410_MGE-BGE_r_1_s_100.fas	None	Tenthredinidae	BLAST	family	657	1533	Tenthredinidae	BGLIB887-24_cns	Nematus alniastri	0
0	0	data/BGE00410_MGE-BGE_r_1_s_100.fas	None	Tenthredinidae	BLAST	family	657	1542	Tenthredinidae	BGLIB888-24_cns	Nematus septentrionalis	0
0	0	data/BGE00410_MGE-BGE_r_1_s_100.fas	None	Tenthredinidae	BLAST	family	656	1533	Tenthredinidae	BGLIB890-24_cns	Euura bergmanni	0
0	0	data/BGE00410_MGE-BGE_r_1_s_100.fas	None	Tenthredinidae	BLAST	family	657	1533	Tenthredinidae	BGLIB891-24_cns	Euura bipartita	0
0	15	data/BGE00410_MGE-BGE_r_1_s_100.fas	None	Tenthredinidae	BLAST	family	656	1488	Tenthredinidae	BGLIB892-24_cns	Euura caeruleocarpus	0
0	0	data/BGE00410_MGE-BGE_r_1_s_100.fas	None	Tenthredinidae	BLAST	family	657	1536	Tenthredinidae	BGLIB893-24_cns	Euura hypoxantha	0
0	0	data/BGE00410_MGE-BGE_r_1_s_100.fas	None	Tenthredinidae	BLAST	family	657	1536	Tenthredinidae	BGLIB894-24_cns	Euura incompleta	0
0	0	data/BGE00410_MGE-BGE_r_1_s_100.fas	None	Tenthredinidae	BLAST	family	657	1536	Tenthredinidae	BGLIB895-24_cns	Euura myosotidis	0
5	10	data/BGE00410_MGE-BGE_r_1_s_100.fas	None	Tenthredinidae	BLAST	family	653	1509	Tenthredinidae	BGLIB896-24_cns	Euura ribesii	0
0	0	data/BGE00410_MGE-BGE_r_1_s_100.fas	None	Tenthredinidae	BLAST	family	657	1536	Tenthredinidae	BGLIB897-24_cns	Euura clitellata	0
4	19	data/BGE00410_MGE-BGE_r_1_s_100.fas	None	Tenthredinidae	BLAST	family	656	1488	Tenthredinidae	BGLIB898-24_cns	Euura montana	0
0	2	data/BGE00410_MGE-BGE_r_1_s_100.fas	None	Tenthredinidae	BLAST	family	657	1533	Tenthredinidae	BGLIB899-24_cns	Euura obducta	0
0	0	data/BGE00410_MGE-BGE_r_1_s_100.fas	None	Tenthredinidae	BLAST	family	656	1536	Tenthredinidae	BGLIB900-24_cns	Euura scutellata	0
0	0	data/BGE00410_MGE-BGE_r_1_s_100.fas	None	Tenthredinidae	BLAST	family	657	1536	Tenthredinidae	BGLIB901-24_cns	Euura vaga	0
0	0	data/BGE00410_MGE-BGE_r_1_s_100.fas	None	Tenthredinidae	BLAST	family	657	1536	Tenthredinidae	BGLIB903-24_cns	Euura joergenseni	0
0	0	data/BGE00410_MGE-BGE_r_1_s_100.fas	None	Tenthredinidae	BLAST	family	657	1536	Tenthredinidae	BGLIB904-24_cns	Euura vesicator	0
0	0	data/BGE00410_MGE-BGE_r_1_s_100.fas	None	Tenthredinidae	BLAST	family	657	1494	Tenthredinidae	BGLIB906-24_cns	Dolerus gibbosus	0
0	0	data/BGE00410_MGE-BGE_r_1_s_100.fas	None	Tenthredinidae	BLAST	family	657	1557	Tenthredinidae	BGLIB907-24_cns	Dolerus gibbosus	0
4	5	data/BGE00410_MGE-BGE_r_1_s_100.fas	None	Tenthredinidae	BLAST	family	656	1530	Blattidae,Tettigoniidae,Acrididae,Chrysomelidae,Tephritidae,Piophilidae,Tenthredinidae,Lycaenidae	BGLIB908-24_cns	Euura proxima	0
0	0	data/BGE00410_MGE-BGE_r_1_s_100.fas	None	Cimbicidae	BLAST	family	654	1533	Cimbicidae	BGLIB909-24_cns	Abia lonicerae	0
0	0	data/BGE00410_MGE-BGE_r_1_s_100.fas	None	Tenthredinidae	BLAST	family	657	1536	Tenthredinidae	BGLIB912-24_cns	Euura melanocephalus	0
0	0	data/BGE00410_MGE-BGE_r_1_s_100.fas	None	Tenthredinidae	BLAST	family	657	1536	Tenthredinidae	BGLIB916-24_cns	Euura salicis	0
1	6	data/BGE00410_MGE-BGE_r_1_s_100.fas	None	Tenthredinidae	BLAST	family	552	1401	Tenthredinidae	BGLIB917-24_cns	Euura stichi	0
0	0	data/BGE00410_MGE-BGE_r_1_s_100.fas	None	Tenthredinidae	BLAST	family	657	1533	Tenthredinidae	BGLIB918-24_cns	Euura tibialis	0
4	10	data/BGE00410_MGE-BGE_r_1_s_100.fas	None	Gasteruptiidae	BLAST	family	657	1533	Braconidae,Gasteruptiidae	BGLIB922-24_cns	Gasteruption pedemontanum	0
0	0	data/BGE00410_MGE-BGE_r_1_s_100.fas	None	Gasteruptiidae	BLAST	family	657	1533	Braconidae,Gasteruptiidae	BGLIB923-24_cns	Gasteruption pedemontanum	0
5	5	data/BGE00410_MGE-BGE_r_1_s_100.fas	None	Sphecidae	BLAST	family	656	1467	Vespidae,Sphecidae,Formicidae	BGLIB924-24_cns	Chalybion femoratum	0
0	0	data/BGE00410_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	655	1536	Braconidae	BGLIB927-24_cns	Biosteres haemorrhoeus	0
0	0	data/BGE00410_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	655	1533	Braconidae	BGLIB928-24_cns	Biosteres punctiscuta	0
0	0	data/BGE00410_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	516	1323	Braconidae	BGLIB929-24_cns	Biosteres spinaciae	0
0	0	data/BGE00410_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	655	1530	Braconidae	BGLIB930-24_cns	Opius cingulatus	0
0	0	data/BGE00410_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	655	1536	Braconidae	BGLIB931-24_cns	Opius pulicariae	0
0	0	data/BGE00410_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	655	1518	Braconidae	BGLIB932-24_cns	Opius propodealis	0
0	0	data/BGE00410_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	655	1536	Braconidae	BGLIB933-24_cns	Opius levis	0
1	3	data/BGE00410_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	655	1515	Braconidae	BGLIB934-24_cns	Opius truncatus	0
0	0	data/BGE00410_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	657	1542	Braconidae	BGLIB935-24_cns	Microplitis eremitus	0
0	0	data/BGE00410_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	657	1542	Braconidae	BGLIB936-24_cns	Microplitis hispalensis	0
0	0	data/BGE00410_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	657	1539	Braconidae	BGLIB937-24_cns	Microplitis tuberculifer	0
0	0	data/BGE00410_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	656	1542	Braconidae	BGLIB938-24_cns	Microplitis varipes	0
0	0	data/BGE00410_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	656	1542	Braconidae	BGLIB939-24_cns	Microplitis viduus	0
1	2	data/BGE00410_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	618	1317	Braconidae	BGLIB940-24_cns	Eubazus exsertor	0
0	0	data/BGE00410_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	646	1479	Braconidae	BGLIB942-24_cns	Xenarcha lustrator	0
0	0	data/BGE00410_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	657	1503	Braconidae	BGLIB943-24_cns	Ascogaster albitarsus	0
0	0	data/BGE00410_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	657	1509	Braconidae	BGLIB944-24_cns	Triaspis facialis	0
0	18	data/BGE00410_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	626	1407	Braconidae	BGLIB945-24_cns	Clinocentrus brevicalcar	0
0	0	data/BGE00410_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	504	1203	Braconidae	BGLIB946-24_cns	Clinocentrus exsertor	0
0	0	data/BGE00410_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	635	1470	Braconidae	BGLIB947-24_cns	Clinocentrus vestigator	0
0	9	data/BGE00410_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	655	1464	Braconidae	BGLIB948-24_cns	Proterops nigripennis	0
0	0	data/BGE00410_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	655	1551	Braconidae	BGLIB949-24_cns	Meteorus lionotus	0
0	0	data/BGE00410_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	654	1536	Braconidae	BGLIB950-24_cns	Meteorus longicornis	0
