ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1530	Geometridae	BGLIB019-23_cns	Dyscia sicanaria	0
0	0	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1530	Geometridae	BGLIB020-23_cns	Dyscia sicanaria	0
0	0	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Hepialidae	BLAST	family	657	1530	Hepialidae	BGLIB022-23_cns	Triodia amasinus	0
4	5	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Lasiocampidae	BLAST	family	657	1518	Lasiocampidae	BGLIB023-23_cns	Pachypasa limosa	0
0	0	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BGLIB024-23_cns	Apamea ferrago	0
0	0	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BGLIB025-23_cns	Behounekia freyeri	0
0	0	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1542	Noctuidae	BGLIB026-23_cns	Bryophila seladona	0
0	0	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1542	Noctuidae	BGLIB027-23_cns	Cleonymia opposita	0
0	0	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BGLIB028-23_cns	Cucullia scrophulariphaga	0
0	1	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BGLIB029-23_cns	Cucullia scrophulariphaga	0
0	0	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BGLIB030-23_cns	Dichagyris erubescens	0
0	0	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BGLIB031-23_cns	Episema lederi	0
0	0	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BGLIB032-23_cns	Episema lederi	0
0	0	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BGLIB033-23_cns	Euxoa hilaris	0
0	0	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BGLIB034-23_cns	Gortyna moesiaca	0
0	0	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BGLIB035-23_cns	Hadena pumila	0
0	0	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1542	Noctuidae	BGLIB036-23_cns	Mesotrosta signalis	0
0	0	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BGLIB037-23_cns	Mythimna sicula	0
0	0	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BGLIB038-23_cns	Mythimna sicula	0
0	0	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BGLIB039-23_cns	Mythimna sicula	0
0	0	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BGLIB040-23_cns	Pyrrhia purpura	0
0	0	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Notodontidae	BLAST	family	657	1530	Noctuidae,Notodontidae	BGLIB041-23_cns	Paradrymonia vittata	0
0	0	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Psychidae	BLAST	family	657	1530	Psychidae,Tortricidae,Crambidae	BGLIB042-23_cns	Acentra subvestalis	0
0	0	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Psychidae	BLAST	family	657	1530	Psychidae,Limacodidae,Noctuidae,Nymphalidae,Hedylidae	BGLIB043-23_cns	Apterona helicinella	0
0	13	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Psychidae	BLAST	family	609	1407	Psychidae,Nymphalidae,Hedylidae	BGLIB044-23_cns	Apterona helicinella	0
1	5	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Psychidae	BLAST	family	567	1383	Scythrididae,Psychidae	BGLIB045-23_cns	Apterona nylanderi	0
0	0	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Saturniidae	BLAST	family	656	1530	Saturniidae	BGLIB050-23_cns	Actias isabellae	0
0	0	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Saturniidae	BLAST	family	656	1530	Saturniidae	BGLIB051-23_cns	Actias isabellae	0
0	0	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Zygaenidae	BLAST	family	657	1533	Zygaenidae,Euteliidae,Crambidae	BGLIB052-23_cns	Zygaena anthyllidis	0
0	0	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Zygaenidae	BLAST	family	656	1533	Depressariidae,Zygaenidae,Crambidae	BGLIB053-23_cns	Zygaena centaureae	0
0	0	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Zygaenidae	BLAST	family	656	1533	Zygaenidae,Crambidae	BGLIB054-23_cns	Zygaena centaureae	0
0	0	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Zygaenidae	BLAST	family	657	1533	Depressariidae,Zygaenidae,Noctuidae,Crambidae,Hyblaeidae	BGLIB055-23_cns	Zygaena contaminei	0
6	10	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Zygaenidae	BLAST	family	654	1506	Zygaenidae,Euteliidae,Papilionidae,Crambidae	BGLIB056-23_cns	Zygaena contaminei	0
0	0	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Zygaenidae	BLAST	family	657	1533	Tortricidae,Zygaenidae,Noctuidae,Crambidae	BGLIB057-23_cns	Zygaena fraxini	0
0	0	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Zygaenidae	BLAST	family	657	1533	Zygaenidae,Noctuidae,Crambidae	BGLIB058-23_cns	Zygaena haberhaueri	0
0	0	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Zygaenidae	BLAST	family	656	1533	Zygaenidae,Noctuidae	BGLIB059-23_cns	Zygaena haberhaueri	0
0	0	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Zygaenidae	BLAST	family	657	1533	Zygaenidae,Crambidae,Geometridae	BGLIB060-23_cns	Zygaena hilaris	0
0	0	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Zygaenidae	BLAST	family	657	1533	Zygaenidae,Geometridae	BGLIB061-23_cns	Zygaena hilaris	0
0	0	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Zygaenidae	BLAST	family	657	1533	Depressariidae,Tortricidae,Zygaenidae,Crambidae	BGLIB062-23_cns	Zygaena ignifera	0
0	0	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Zygaenidae	BLAST	family	656	1533	Limacodidae,Zygaenidae	BGLIB063-23_cns	Zygaena hilaris	0
0	0	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Zygaenidae	BLAST	family	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGLIB064-23_cns	Zygaena occitanica	0
0	0	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Zygaenidae	BLAST	family	657	1533	Gelechiidae,Zygaenidae,Crambidae,Geometridae	BGLIB065-23_cns	Zygaena orana	0
0	0	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Zygaenidae	BLAST	family	657	1533	Depressariidae,Zygaenidae,Crambidae	BGLIB066-23_cns	Zygaena oxytropis	0
0	0	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Zygaenidae	BLAST	family	657	1533	Depressariidae,Tortricidae,Zygaenidae	BGLIB067-23_cns	Zygaena oxytropis	0
0	0	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Zygaenidae	BLAST	family	657	1533	Tortricidae,Zygaenidae,Crambidae	BGLIB068-23_cns	Zygaena rhadamanthus	0
1	1	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Zygaenidae	BLAST	family	624	1440	Plutellidae,Zygaenidae,Pyralidae,Crambidae	BGLIB069-23_cns	Zygaena orana	0
2	2	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Zygaenidae	BLAST	family	657	1530	Zygaenidae	BGLIB070-23_cns	Adscita capitalis	0
0	0	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Notodontidae	BLAST	family	657	1530	Noctuidae,Notodontidae,Erebidae	BGLIB071-23_cns	Phalera bucephala	0
3	3	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Notodontidae	BLAST	family	657	1452	Noctuidae,Notodontidae,Erebidae	BGLIB072-23_cns	Phalera bucephala	0
0	0	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Nymphalidae	BLAST	family	657	1533	Nymphalidae	BGLIB073-23_cns	Arethusana boabdil	0
0	0	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Nymphalidae	BLAST	family	657	1533	Nymphalidae	BGLIB074-23_cns	Satyrus bryce	0
0	0	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Nymphalidae	BLAST	family	657	1533	Nymphalidae	BGLIB075-23_cns	Erebia polaris	0
0	0	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Psychidae	BLAST	family	657	1551	Psychidae,Noctuidae,Crambidae	BGLIB076-23_cns	Phalacropterix praecellens	0
0	0	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Psychidae	BLAST	family	657	1527	Psychidae,Tortricidae,Crambidae	BGLIB077-23_cns	Rebelia majorella	0
6	7	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Psychidae	BLAST	family	579	1422	Psychidae,Tortricidae,Limacodidae,Crambidae	BGLIB078-23_cns	Rebelia nocturnella	0
1	1	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Psychidae	BLAST	family	630	1335	Psychidae	BGLIB079-23_cns	Apterona crenulella	0
0	1	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Psychidae	BLAST	family	647	1383	Psychidae,Tortricidae,Erebidae	BGLIB082-23_cns	Epichnopterix heringi	0
0	1	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Psychidae	BLAST	family	639	1485	Attevidae,Psychidae,Papilionidae,Pyralidae,Geometridae	BGLIB083-23_cns	Bacotia claustrella	0
0	0	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Psychidae	BLAST	family	657	1530	Psychidae,Crambidae,Hedylidae	BGLIB084-23_cns	Megalophanes stetinensis	0
0	0	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Psychidae	BLAST	family	657	1530	Psychidae,Tortricidae,Noctuidae,Crambidae	BGLIB086-23_cns	Megalophanes turatii	0
0	0	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Psychidae	BLAST	family	657	1530	Praydidae,Psychidae,Tortricidae,Papilionidae,Hesperiidae	BGLIB087-23_cns	Dahlica triquetrella	0
0	0	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Nepticulidae	BLAST	family	519	981	Plutellidae,Limacodidae,Crambidae,Nepticulidae	BGLIB088-23_cns	Ectoedemia agrimoniae	0
0	0	data/BGE00401_MGE-BGE_r_1_s_100.fas	None	Nepticulidae	BLAST	family	657	1527	Tortricidae,Noctuidae,Nepticulidae	BGLIB094-23_cns	Ectoedemia argyropeza	0
