ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00150_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1542	Noctuidae	BHNHM444-24_circular;6357-7898;-;cox1	Polymixis ancepsoides	0
0	0	data/BGE00150_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1539	Noctuidae	BHNHM446-24_contig0;6264-7802;-;cox1	Polymixis aphrodite	0
0	0	data/BGE00150_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1548	Noctuidae	BHNHM448-24_contig7;201-1748;-;cox1	Polymixis atossa	0
0	0	data/BGE00150_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1548	Noctuidae	BHNHM449-24_contig2;671-2218;-;cox1	Polymixis atossa	0
0	0	data/BGE00150_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1542	Noctuidae	BHNHM450-24_contig0;1848-3389;+;cox1	Polymixis germana	0
0	0	data/BGE00150_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1539	Noctuidae	BHNHM451-24_contig3;341-1879;-;cox1	Polymixis rosinae	0
0	0	data/BGE00150_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1050	Noctuidae	BHNHM452-24_contig4;3-1052;-;cox1	Polymixis rosinae	0
0	0	data/BGE00150_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1536	Noctuidae,Erebidae	BHNHM454-24_circular;10271-11806;-;cox1	Praestilbia armeniaca	0
0	0	data/BGE00150_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1536	Noctuidae,Erebidae	BHNHM455-24_circular;2040-3575;+;cox1	Praestilbia armeniaca	0
0	0	data/BGE00150_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1536	Noctuidae,Erebidae	BHNHM456-24_circular;3567-5102;-;cox1	Praestilbia armeniaca	0
0	0	data/BGE00150_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1539	Noctuidae,Erebidae	BHNHM457-24_contig0;384-1922;+;cox1	Stilbina olympica	0
0	0	data/BGE00150_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1539	Noctuidae	BHNHM458-24_circular;10555-12093;-;cox1	Pseudenargia troodosi	0
0	0	data/BGE00150_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1542	Noctuidae	BHNHM460-24_contig0;10630-12171;+;cox1	Pseudohadena armata	0
0	0	data/BGE00150_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1536	Noctuidae	BHNHM461-24_contig0;3358-4893;-;cox1	Pseudohadena cymatodes	0
0	0	data/BGE00150_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1539	Noctuidae	BHNHM462-24_contig6;2-1540;-;cox1	Pseudohermonassa melancholica	0
0	0	data/BGE00150_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1539	Noctuidae	BHNHM463-24_circular;10358-11896;+;cox1	Pseudohermonassa melancholica	0
0	0	data/BGE00150_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1536	Noctuidae	BHNHM464-24_contig1;414-1949;+;cox1	Pyrrhia purpura	0
0	0	data/BGE00150_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1536	Noctuidae	BHNHM465-24_contig2;1574-3109;+;cox1	Pyrrhia purpura	0
0	0	data/BGE00150_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1536	Noctuidae	BHNHM466-24_contig0;1535-3070;+;cox1	Pyrrhia purpura	0
0	0	data/BGE00150_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1509	Noctuidae	BHNHM467-24_contig10;40-1548;-;cox1	Rhiza commoda	0
0	0	data/BGE00150_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1545	Noctuidae	BHNHM468-24_circular;10846-12390;-;cox1	Rhiza commoda	0
0	0	data/BGE00150_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1545	Noctuidae	BHNHM469-24_contig0;1856-3400;+;cox1	Rhiza commoda	0
0	0	data/BGE00150_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1548	Noctuidae	BHNHM470-24_circular;2987-4534;+;cox1	Rhiza minuta	0
0	0	data/BGE00150_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1545	Noctuidae	BHNHM471-24_contig0;9948-11492;-;cox1	Rhiza schlumbergeri	0
0	0	data/BGE00150_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1386	Noctuidae	BHNHM472-24_contig5;504-1889;+;cox1	Rhiza stenoptera	0
0	0	data/BGE00150_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1545	Noctuidae	BHNHM473-24_contig1;1761-3305;+;cox1	Rhiza stenoptera	0
0	0	data/BGE00150_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1545	Noctuidae	BHNHM474-24_circular;3352-4896;-;cox1	Rhiza stenoptera	0
0	0	data/BGE00150_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1509	Noctuidae	BHNHM475-24_contig3;697-2205;+;cox1	Rhyacia caradrinoides	0
