ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00427_S2M_cox1.fasta	None	Buprestidae	BLAST	family	656	1539	Dytiscidae,Carabidae,Staphylinidae,Hydraenidae,Buprestidae	UNIFI594-24_contig0;1708-3246;+;cox1	Aphanisticus angustatus	0
0	0	data/BGE00427_S2M_cox1.fasta	None	Buprestidae	BLAST	family	657	1539	Carabidae,Staphylinidae,Hydraenidae,Buprestidae,Syrphidae,Drosophilidae,Muscidae	UNIFI595-24_contig5;599-2137;+;cox1	Buprestis bertheloti	0
0	0	data/BGE00427_S2M_cox1.fasta	None	Buprestidae	BLAST	family	657	1539	Carabidae,Trachypachidae,Staphylinidae,Leiodidae,Hydraenidae,Buprestidae,Tachinidae	UNIFI596-24_contig0;8869-10407;-;cox1	Buprestis cupressi	0
0	0	data/BGE00427_S2M_cox1.fasta	None	Buprestidae	BLAST	family	657	1539	Carabidae,Trachypachidae,Staphylinidae,Leiodidae,Hydraenidae,Buprestidae,Tachinidae	UNIFI598-24_circular;10316-11854;-;cox1	Buprestis cupressi	0
0	0	data/BGE00427_S2M_cox1.fasta	None	Buprestidae	BLAST	family	657	1539	Carabidae,Staphylinidae,Hydraenidae,Buprestidae,Phoridae,Inocelliidae	UNIFI599-24_circular;10775-12313;-;cox1	Buprestis flavoangulata	0
0	0	data/BGE00427_S2M_cox1.fasta	None	Buprestidae	BLAST	family	655	1539	Buprestidae,Elmidae,Dermestidae	UNIFI601-24_contig0;1674-3212;+;cox1	Capnodis cariosa	0
0	0	data/BGE00427_S2M_cox1.fasta	None	Buprestidae	BLAST	family	656	1539	Buprestidae	UNIFI604-24_contig0;12049-13587;+;cox1	Capnodis miliaris	0
0	0	data/BGE00427_S2M_cox1.fasta	None	Buprestidae	BLAST	family	657	1536	Buprestidae	UNIFI609-24_contig0;7550-9085;-;cox1	Chalcophora detrita	0
0	0	data/BGE00427_S2M_cox1.fasta	None	Buprestidae	BLAST	family	656	1536	Buprestidae	UNIFI610-24_contig6;588-2123;+;cox1	Chalcophora detrita	0
0	0	data/BGE00427_S2M_cox1.fasta	None	Buprestidae	BLAST	family	656	1536	Buprestidae	UNIFI611-24_contig2;2078-3613;+;cox1	Chalcophora detrita	0
0	0	data/BGE00427_S2M_cox1.fasta	None	Buprestidae	BLAST	family	657	1536	Buprestidae	UNIFI612-24_circular;819-2354;-;cox1	Chalcophora intermedia	0
0	0	data/BGE00427_S2M_cox1.fasta	None	Buprestidae	BLAST	family	656	1536	Hydrophilidae,Staphylinidae,Buprestidae	UNIFI613-24_contig0;3880-5415;+;cox1	Chalcophora intermedia	0
0	0	data/BGE00427_S2M_cox1.fasta	None	Buprestidae	BLAST	family	657	1536	Buprestidae	UNIFI614-24_contig0;10736-12271;-;cox1	Chalcophora intermedia	0
0	0	data/BGE00427_S2M_cox1.fasta	None	Buprestidae	BLAST	family	656	1543	Staphylinidae,Hybosoridae,Buprestidae,Tenebrionidae,Dermestidae	UNIFI616-24_circular;12288-13830;-;cox1	Chalcophorella stigmatica	0
0	0	data/BGE00427_S2M_cox1.fasta	None	Buprestidae	BLAST	family	656	1543	Staphylinidae,Hybosoridae,Buprestidae,Tenebrionidae,Dermestidae	UNIFI617-24_contig0;1952-3494;+;cox1	Chalcophorella stigmatica	0
0	0	data/BGE00427_S2M_cox1.fasta	None	Buprestidae	BLAST	family	656	1543	Staphylinidae,Hybosoridae,Buprestidae,Tenebrionidae,Dermestidae	UNIFI618-24_contig0;1952-3494;+;cox1	Chalcophorella stigmatica	0
0	0	data/BGE00427_S2M_cox1.fasta	None	Buprestidae	BLAST	family	657	1392	Buprestidae	UNIFI619-24_contig0;4369-5760;+;cox1	Cyphosoma lawsoniae	0
0	0	data/BGE00427_S2M_cox1.fasta	None	Buprestidae	BLAST	family	657	1539	Buprestidae	UNIFI620-24_contig0;1869-3407;+;cox1	Cyphosoma tataricum	0
0	0	data/BGE00427_S2M_cox1.fasta	None	Buprestidae	BLAST	family	657	1545	Dytiscidae,Carabidae,Buprestidae	UNIFI622-24_contig0;3268-4812;-;cox1	Julodis ehrenbergii	0
0	0	data/BGE00427_S2M_cox1.fasta	None	Buprestidae	BLAST	family	657	1545	Carabidae,Staphylinidae,Buprestidae,Eulichadidae,Dermestidae	UNIFI623-24_circular;10359-11903;-;cox1	Julodis ehrenbergii	0
0	0	data/BGE00427_S2M_cox1.fasta	None	Buprestidae	BLAST	family	657	1545	Carabidae,Staphylinidae,Buprestidae,Eulichadidae,Dermestidae	UNIFI624-24_circular;11749-13293;-;cox1	Julodis ehrenbergii	0
0	0	data/BGE00427_S2M_cox1.fasta	None	Buprestidae	BLAST	family	656	1539	Staphylinidae,Hydraenidae,Scarabaeidae,Buprestidae	UNIFI626-24_contig0;1887-3425;+;cox1	Lamprodila decipiens	0
0	0	data/BGE00427_S2M_cox1.fasta	None	Buprestidae	BLAST	family	656	1539	Staphylinidae,Hydraenidae,Scarabaeidae,Buprestidae	UNIFI627-24_contig0;10436-11974;-;cox1	Lamprodila decipiens	0
0	0	data/BGE00427_S2M_cox1.fasta	None	Buprestidae	BLAST	family	657	1512	Staphylinidae,Scarabaeidae,Buprestidae	UNIFI628-24_contig1;998-2509;-;cox1	Lamprodila mirifica	0
0	0	data/BGE00427_S2M_cox1.fasta	None	Buprestidae	BLAST	family	657	1539	Staphylinidae,Buprestidae,Elateridae,Helotidae	UNIFI630-24_circular;11680-13218;-;cox1	Latipalpis margotana	0
0	0	data/BGE00427_S2M_cox1.fasta	None	Buprestidae	BLAST	family	657	1539	Staphylinidae,Hydraenidae,Buprestidae,Eulichadidae	UNIFI631-24_circular;4271-5809;+;cox1	Latipalpis plana	0
0	0	data/BGE00427_S2M_cox1.fasta	None	Buprestidae	BLAST	family	657	1539	Staphylinidae,Hydraenidae,Scarabaeidae,Lucanidae,Buprestidae	UNIFI632-24_contig0;1347-2885;-;cox1	Meliboeus amethystinus	0
0	0	data/BGE00427_S2M_cox1.fasta	None	Buprestidae	BLAST	family	657	1539	Staphylinidae,Hydraenidae,Scarabaeidae,Lucanidae,Buprestidae	UNIFI634-24_contig0;11847-13385;-;cox1	Meliboeus amethystinus	0
0	0	data/BGE00427_S2M_cox1.fasta	None	Buprestidae	BLAST	family	656	1539	Carabidae,Staphylinidae,Buprestidae,Phoridae	UNIFI635-24_contig0;11980-13518;-;cox1	Meliboeus episcopalis	0
0	0	data/BGE00427_S2M_cox1.fasta	None	Buprestidae	BLAST	family	657	1539	Carabidae,Scarabaeidae,Buprestidae,Phoridae	UNIFI636-24_circular;4893-6431;-;cox1	Meliboeus episcopalis	0
0	0	data/BGE00427_S2M_cox1.fasta	None	Buprestidae	BLAST	family	657	1539	Staphylinidae,Scarabaeidae,Buprestidae	UNIFI637-24_circular;12184-13722;-;cox1	Meliboeus graminis	0
0	0	data/BGE00427_S2M_cox1.fasta	None	Buprestidae	BLAST	family	657	1539	Staphylinidae,Scarabaeidae,Buprestidae	UNIFI638-24_contig0;11925-13463;-;cox1	Meliboeus graminis	0
0	0	data/BGE00427_S2M_cox1.fasta	None	Buprestidae	BLAST	family	574	768	Carabidae,Staphylinidae,Hydraenidae,Scarabaeidae,Buprestidae,Cleridae	UNIFI639-24_contig2;3-770;-;cox1	Meliboeus violaceus	0
0	0	data/BGE00427_S2M_cox1.fasta	None	Buprestidae	BLAST	family	656	1332	Carabidae,Staphylinidae,Leiodidae,Hydraenidae,Scarabaeidae,Buprestidae	UNIFI640-24_contig0;2036-3367;+;cox1	Meliboeus violaceus	0
0	0	data/BGE00427_S2M_cox1.fasta	None	Buprestidae	BLAST	family	656	891	Staphylinidae,Hydraenidae,Buprestidae,Ptinidae	UNIFI641-24_contig2;1-891;+;cox1	Meliboeus violaceus	0
0	0	data/BGE00427_S2M_cox1.fasta	None	Buprestidae	BLAST	family	656	1539	Buprestidae	UNIFI642-24_contig2;3406-4944;-;cox1	Paracylindromorphus subuliformis	0
0	0	data/BGE00427_S2M_cox1.fasta	None	Buprestidae	BLAST	family	656	1539	Buprestidae	UNIFI643-24_contig0;12195-13733;-;cox1	Perotis chlorana	0
0	0	data/BGE00427_S2M_cox1.fasta	None	Buprestidae	BLAST	family	656	1539	Buprestidae	UNIFI644-24_contig0;5098-6636;-;cox1	Perotis chlorana	0
0	0	data/BGE00427_S2M_cox1.fasta	None	Buprestidae	BLAST	family	657	957	Buprestidae	UNIFI647-24_contig2;596-1552;+;cox1	Perotis lugubris	0
0	0	data/BGE00427_S2M_cox1.fasta	None	Buprestidae	BLAST	family	656	1539	Buprestidae	UNIFI648-24_contig0;12200-13738;-;cox1	Perotis margotana	0
0	0	data/BGE00427_S2M_cox1.fasta	None	Buprestidae	BLAST	family	656	1539	Buprestidae	UNIFI649-24_contig0;12271-13809;-;cox1	Perotis margotana	0
0	0	data/BGE00427_S2M_cox1.fasta	None	Buprestidae	BLAST	family	657	1539	Buprestidae	UNIFI650-24_circular;12092-13630;-;cox1	Perotis susannae	0
0	0	data/BGE00427_S2M_cox1.fasta	None	Buprestidae	BLAST	family	657	1539	Buprestidae	UNIFI651-24_circular;12083-13621;-;cox1	Perotis susannae	0
0	0	data/BGE00427_S2M_cox1.fasta	None	Buprestidae	BLAST	family	657	1539	Buprestidae	UNIFI652-24_contig0;10453-11991;-;cox1	Perotis susannae	0
0	0	data/BGE00427_S2M_cox1.fasta	None	Buprestidae	BLAST	family	656	831	Staphylinidae,Scarabaeidae,Buprestidae	UNIFI654-24_contig4;1-831;-;cox1	Phaenops knoteki	0
0	0	data/BGE00427_S2M_cox1.fasta	None	Buprestidae	BLAST	family	656	1542	Buprestidae	UNIFI655-24_circular;12723-14264;-;cox1	Ptosima flavoguttata	0
0	0	data/BGE00427_S2M_cox1.fasta	None	Buprestidae	BLAST	family	504	543	Buprestidae,Elateridae	UNIFI656-24_contig0;1978-2520;+;cox1	Ptosima flavoguttata	0
0	0	data/BGE00427_S2M_cox1.fasta	None	Buprestidae	BLAST	family	656	1542	Buprestidae	UNIFI657-24_circular;11951-13492;-;cox1	Ptosima flavoguttata	0
0	0	data/BGE00427_S2M_cox1.fasta	None	Buprestidae	BLAST	family	656	1539	Staphylinidae,Buprestidae	UNIFI658-24_contig0;10571-12109;-;cox1	Sphenoptera antiqua	0
0	0	data/BGE00427_S2M_cox1.fasta	None	Buprestidae	BLAST	family	655	1539	Buprestidae	UNIFI662-24_contig0;12904-14442;-;cox1	Sphenoptera barbarica	0
0	0	data/BGE00427_S2M_cox1.fasta	None	Buprestidae	BLAST	family	657	1512	Buprestidae,Heteroceridae,Elmidae,Dermestidae	UNIFI664-24_contig0;1327-2838;-;cox1	Sphenoptera gemmata	0
