ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	657	1542	Cerambycidae	UNIFI883-24_cns	Arhopalus pinetorum	0
0	0	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	656	1542	Cerambycidae	UNIFI884-24_cns	Arhopalus ferus	0
0	6	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	656	1542	Cerambycidae	UNIFI885-24_cns	Arhopalus ferus	0
0	0	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	656	1545	Chrysomelidae,Cerambycidae,Orsodacnidae	UNIFI888-24_cns	Brachypteroma ottomanum	0
6	6	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	650	1428	Chrysomelidae,Cerambycidae,Dermestidae,Anthomyiidae	UNIFI889-24_cns	Brachypteroma ottomanum	0
0	9	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	656	1545	Cerambycidae,Orsodacnidae	UNIFI890-24_cns	Brachypteroma ottomanum	0
0	0	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	655	1533	Cerambycidae	UNIFI891-24_cns	Calchaenesthes oblongomaculata	0
0	0	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	655	1533	Cerambycidae	UNIFI892-24_cns	Calchaenesthes oblongomaculata	0
0	0	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	657	1545	Cucujidae,Nitidulidae,Tenebrionidae,Cerambycidae	UNIFI895-24_cns	Callimoxys gracilis	0
0	0	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	657	1539	Cucujidae,Nitidulidae,Tenebrionidae,Cerambycidae	UNIFI896-24_cns	Callimoxys gracilis	0
6	15	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	657	1527	Cucujidae,Cerambycidae	UNIFI897-24_cns	Callimoxys gracilis	0
0	0	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	655	1539	Cerambycidae,Dermestidae	UNIFI898-24_cns	Callimus abdominalis	0
0	0	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	655	1539	Cerambycidae,Dermestidae	UNIFI899-24_cns	Callimus abdominalis	0
0	0	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	657	1548	Cerambycidae	UNIFI901-24_cns	Dorcadion maderi	0
0	0	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	655	1527	Cerambycidae	UNIFI902-24_cns	Cerambyx carinatus	0
0	4	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	656	1539	Cerambycidae	UNIFI903-24_cns	Certallum ebulinum	0
0	0	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	656	1539	Cerambycidae	UNIFI905-24_cns	Certallum ebulinum	0
0	0	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	656	1536	Cerambycidae	UNIFI906-24_cns	Chlorophorus aegyptiacus	0
0	0	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	656	1536	Anthicidae,Cerambycidae	UNIFI907-24_cns	Chlorophorus aegyptiacus	0
0	0	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	655	1527	Cerambycidae	UNIFI911-24_cns	Cerambyx nodulosus	0
0	0	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	656	1536	Cerambycidae	UNIFI912-24_cns	Chlorophorus pilosus	0
5	11	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	656	1536	Erotylidae,Cerambycidae,Muscidae	UNIFI913-24_cns	Clytus clavicornis	0
0	0	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	656	1536	Cerambycidae	UNIFI914-24_cns	Clytus triangulimacula	0
0	0	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	657	1539	Cerambycidae	UNIFI917-24_cns	Cornumutila quadrivittata	0
0	0	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	657	1542	Cerambycidae	UNIFI918-24_cns	Cortodera flavimana	0
0	0	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	657	1542	Cerambycidae	UNIFI919-24_cns	Cortodera flavimana	0
0	0	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	657	1542	Cerambycidae	UNIFI920-24_cns	Cortodera flavimana	0
0	0	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	657	1542	Cerambycidae	UNIFI921-24_cns	Cortodera holosericea	0
0	0	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	657	1542	Cerambycidae	UNIFI922-24_cns	Cortodera holosericea	0
0	0	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	657	1542	Cerambycidae	UNIFI923-24_cns	Cortodera schurmanni	0
0	0	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	657	1542	Cerambycidae	UNIFI924-24_cns	Cortodera schurmanni	0
0	0	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	657	1542	Cerambycidae	UNIFI925-24_cns	Cortodera schurmanni	0
0	0	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	656	1542	Cerambycidae	UNIFI926-24_cns	Cortodera steineri	0
0	0	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	656	1542	Cerambycidae	UNIFI927-24_cns	Cortodera villosa	0
0	0	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	656	1548	Cerambycidae	UNIFI928-24_cns	Delagrangeus angustissimus	0
0	0	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	656	1548	Cerambycidae	UNIFI929-24_cns	Delagrangeus schurmanni	0
0	0	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	657	1542	Chrysomelidae,Cerambycidae	UNIFI930-24_cns	Deroplia albida	0
0	0	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	657	1545	Chrysomelidae,Cerambycidae	UNIFI931-24_cns	Deroplia albida	0
0	0	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	657	1542	Cerambycidae	UNIFI932-24_cns	Deroplia annulicornis	0
0	0	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	657	1542	Cerambycidae	UNIFI933-24_cns	Deroplia genei	0
0	0	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	657	1545	Cerambycidae	UNIFI934-24_cns	Deroplia niveopicta	0
0	0	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	657	1545	Cerambycidae	UNIFI935-24_cns	Deroplia schurmanni	0
0	0	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	657	1548	Cerambycidae	UNIFI936-24_cns	Dorcadion scopoli	0
0	0	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	657	1548	Cerambycidae	UNIFI937-24_cns	Dorcadion arenarium	0
0	2	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	648	1539	Cerambycidae	UNIFI938-24_cns	Dorcadion scopoli	0
0	0	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	657	1548	Cerambycidae	UNIFI939-24_cns	Dorcadion arenarium	0
0	0	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	657	1533	Cucujidae,Cerambycidae	UNIFI940-24_cns	Drymochares truquii	0
0	0	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	656	1551	Chrysomelidae,Cerambycidae,Orsodacnidae	UNIFI941-24_cns	Glaphyra umbellatarum	0
0	0	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	656	1545	Chrysomelidae,Cerambycidae	UNIFI942-24_cns	Glaphyra umbellatarum	0
0	0	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	656	1545	Chrysomelidae,Cerambycidae	UNIFI943-24_cns	Glaphyra umbellatarum	0
0	0	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	657	1545	Cerambycidae	UNIFI944-24_cns	Grammoptera auricollis	0
0	0	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	657	1545	Cerambycidae	UNIFI945-24_cns	Grammoptera auricollis	0
0	0	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	657	1545	Cerambycidae	UNIFI946-24_cns	Grammoptera auricollis	0
0	0	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	655	1527	Cerambycidae	UNIFI947-24_cns	Hesperophanes sericeus	0
0	0	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	657	1548	Cerambycidae	UNIFI948-24_cns	Iberodorcadion almarzense	0
0	0	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	657	1548	Cerambycidae	UNIFI949-24_cns	Iberodorcadion almarzense	0
0	0	data/BGE00430_MGE-BGE_r_1_s_100.fas	None	Cerambycidae	BLAST	family	657	1545	Cerambycidae	UNIFI950-24_cns	Iberodorcadion almarzense	0
