ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00178_S2M_cox1.fasta	None	Histeridae	BLAST	family	656	1542	Hydrophilidae,Staphylinidae,Histeridae,Scarabaeidae,Dermestidae	BGENL1158-24_contig0;11868-13409;-;cox1	Chalcionellus aemulus	0
0	0	data/BGE00178_S2M_cox1.fasta	None	Histeridae	BLAST	family	655	1545	Histeridae,Tenebrionidae,Dermestidae	BGENL1199-24_contig0;11792-13336;-;cox1	Hister illigeri	0
0	0	data/BGE00178_S2M_cox1.fasta	None	Histeridae	BLAST	family	655	1545	Staphylinidae,Silphidae,Histeridae,Tenebrionidae	BGENL1208-24_contig0;1720-3264;+;cox1	Hister pustulosus	0
0	0	data/BGE00178_S2M_cox1.fasta	None	Histeridae	BLAST	family	656	1539	Staphylinidae,Histeridae,Tenebrionidae,Dermestidae	BGENL1207-24_contig0;12211-13749;-;cox1	Hister moerens	0
0	0	data/BGE00178_S2M_cox1.fasta	None	Histeridae	BLAST	family	656	1545	Hydrophilidae,Staphylinidae,Histeridae,Elateridae,Dermestidae	BGENL1194-24_contig0;11839-13383;-;cox1	Hister grandicollis	0
0	0	data/BGE00178_S2M_cox1.fasta	None	Histeridae	BLAST	family	657	1542	Hydrophilidae,Staphylinidae,Histeridae	BGENL1185-24_contig0;11871-13412;-;cox1	Gnathoncus nannetensis	0
0	0	data/BGE00178_S2M_cox1.fasta	None	Histeridae	BLAST	family	656	1542	Staphylinidae,Hydraenidae,Histeridae,Lampyridae	BGENL1162-24_circular;11970-13511;-;cox1	Chalcionellus amoenus	0
0	0	data/BGE00178_S2M_cox1.fasta	None	Histeridae	BLAST	family	655	1545	Hydrophilidae,Histeridae,Dermestidae,Ptinidae,Asilidae	BGENL1203-24_contig0;2869-4413;+;cox1	Hister mediterraneus	0
0	0	data/BGE00178_S2M_cox1.fasta	None	Histeridae	BLAST	family	657	1542	Hydrophilidae,Histeridae,Lampyridae,Elateridae,Dermestidae	BGENL1226-24_contig0;11768-13309;-;cox1	Hypocacculus spretulus	0
0	0	data/BGE00178_S2M_cox1.fasta	None	Histeridae	BLAST	family	656	1545	Hydrophilidae,Histeridae,Hybosoridae,Tenebrionidae,Dermestidae	BGENL1215-24_contig0;11996-13540;-;cox1	Hister thoracicus	0
0	0	data/BGE00178_S2M_cox1.fasta	None	Histeridae	BLAST	family	655	1545	Hydrophilidae,Histeridae,Lucanidae,Limnichidae,Tenebrionidae,Asilidae	BGENL1202-24_contig0;11897-13441;-;cox1	Hister mediterraneus	0
