ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	657	1416	Ichneumonidae	BGLIB110-23_cns	Dusona remota	0
0	0	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	657	1479	Ichneumonidae	BGLIB111-23_cns	Euryproctus plantator	0
0	0	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	657	1428	Ichneumonidae	BGLIB112-23_cns	Euryproctus plantator	0
0	0	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	657	1470	Ichneumonidae	BGLIB116-23_cns	Diphyus tricolor	0
0	0	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	656	1440	Ichneumonidae	BGLIB117-23_cns	Diadegma trochanteratum	0
0	1	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	657	1431	Ichneumonidae	BGLIB118-23_cns	Probles rufipes	0
0	0	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	657	1428	Ichneumonidae	BGLIB119-23_cns	Dusona contumax	0
0	0	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	655	1482	Ichneumonidae	BGLIB120-23_cns	Dusona myrtilla	0
0	0	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	656	1428	Ichneumonidae	BGLIB121-23_cns	Dusona stygia	0
4	28	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	657	1362	Ichneumonidae	BGLIB122-23_cns	Dusona subaequalis	0
0	0	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	656	1440	Ichneumonidae	BGLIB123-23_cns	Hepiopelmus variegatorius	0
0	0	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	656	1521	Ichneumonidae	BGLIB124-23_cns	Echthronomas ochrostoma	0
0	0	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	657	1419	Ichneumonidae	BGLIB126-23_cns	Hyposoter thuringiacus	0
0	0	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	656	1422	Ichneumonidae	BGLIB127-23_cns	Endasys erythrogaster	0
0	0	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	656	1431	Ichneumonidae	BGLIB129-23_cns	Eridolius funebris	0
0	0	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	657	1380	Ichneumonidae	BGLIB130-23_cns	Eudelus scabriculus	0
0	0	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	656	1374	Ichneumonidae	BGLIB133-23_cns	Dusona vigilator	0
0	0	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	656	1527	Ichneumonidae	BGLIB136-23_cns	Hyposoter carbonarius	0
0	0	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	657	1383	Ichneumonidae	BGLIB137-23_cns	Lathrostizus lugens	0
0	0	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	655	1413	Ichneumonidae	BGLIB138-23_cns	Endasys parviventris	0
0	0	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	644	1311	Urostylididae,Ichneumonidae	BGLIB139-23_cns	Eridolius gibbulus	0
0	0	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	657	1374	Ichneumonidae	BGLIB142-23_cns	Gelis papaveris	0
0	0	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	657	1464	Ichneumonidae	BGLIB145-23_cns	Eriborus dorsalis	0
0	0	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	657	1449	Ichneumonidae	BGLIB146-23_cns	Hyposoter longulus	0
0	0	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	657	1374	Ichneumonidae	BGLIB147-23_cns	Hyposoter longulus	0
0	0	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	657	1386	Ichneumonidae	BGLIB148-23_cns	Lathrostizus macrostoma	0
0	5	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	657	1383	Ichneumonidae	BGLIB149-23_cns	Endasys rusticus	0
0	0	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	656	1419	Ichneumonidae	BGLIB152-23_cns	Gelis albicinctus	0
0	0	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	657	1368	Ichneumonidae	BGLIB153-23_cns	Gelis albicinctus	0
0	0	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	657	1416	Ichneumonidae	BGLIB154-23_cns	Gelis infumatus	0
0	0	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	656	1383	Ichneumonidae	BGLIB155-23_cns	Gelis thomsoni	0
3	6	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	657	1374	Ichneumonidae	BGLIB156-23_cns	Herpestomus nasutus	0
0	0	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	655	1374	Ichneumonidae	BGLIB157-23_cns	Homotherus magus	0
0	0	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	657	1374	Ichneumonidae	BGLIB158-23_cns	Hyposoter anglicanus	0
3	8	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	621	1389	Ichneumonidae	BGLIB159-23_cns	Hyposoter sicarius	0
2	10	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	656	1341	Ichneumonidae	BGLIB160-23_cns	Hyposoter sicarius	0
0	0	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	657	1428	Ichneumonidae	BGLIB161-23_cns	Endasys amoenus	0
0	0	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	656	1374	Ichneumonidae	BGLIB162-23_cns	Eridolius aurifluus	0
0	0	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	656	1425	Ichneumonidae	BGLIB165-23_cns	Gelis kiesenwetteri	0
0	0	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	657	1440	Ichneumonidae	BGLIB169-23_cns	Exephanes femoralis	0
1	4	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	657	1371	Ichneumonidae	BGLIB170-23_cns	Exochus fasciatus	0
4	9	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	657	1374	Ichneumonidae,Pamphiliidae,Argyresthiidae	BGLIB172-23_cns	Glypta lineata	0
0	1	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	657	1386	Ichneumonidae	BGLIB173-23_cns	Gnotus plectisciformis	0
0	0	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	654	1428	Ichneumonidae	BGLIB175-23_cns	Gnotus subalpina	0
0	0	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	657	1521	Ichneumonidae	BGLIB176-23_cns	Homaspis subalpina	0
5	5	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	657	1368	Ichneumonidae	BGLIB177-23_cns	Hypsantyx lituratoria	0
0	0	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	656	1416	Ichneumonidae	BGLIB178-23_cns	Ichneumon languidus	0
0	0	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	656	1374	Ichneumonidae	BGLIB179-23_cns	Ichneumon languidus	0
0	0	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	656	1419	Ichneumonidae	BGLIB180-23_cns	Metopius brevispina	0
0	0	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	656	1524	Ichneumonidae	BGLIB182-23_cns	Isadelphus armatus	0
0	0	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	657	1428	Ichneumonidae	BGLIB183-23_cns	Exephanes rhenanus	0
0	0	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	657	1416	Ichneumonidae	BGLIB184-23_cns	Exochus frontellus	0
0	0	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	657	1383	Ichneumonidae	BGLIB185-23_cns	Exochus tardigradus	0
0	3	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	656	1440	Ichneumonidae	BGLIB186-23_cns	Glypta longicauda	0
0	1	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	656	1422	Ichneumonidae	BGLIB188-23_cns	Gnotus rugipectus	0
0	6	data/BGE00405_MGE_cox1_insect_universal.fas	None	Ichneumonidae	BLAST	family	654	1491	Ichneumonidae	BGLIB190-23_cns	Hoplismenus axillatorius	0
