ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM015-24_cns	Polymixis manisadjiani	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM016-24_cns	Pseudohadena arenacea	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM017-24_cns	Sideridis dalmae	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Glyphipterigidae	BLAST	family	656	1533	Yponomeutidae,Glyphipterigidae,Noctuidae,Crambidae,Geometridae	BHNHM019-24_cns	Glyphipterix loricatella	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Glyphipterigidae	BLAST	family	656	1533	Yponomeutidae,Glyphipterigidae,Noctuidae,Crambidae,Geometridae	BHNHM020-24_cns	Glyphipterix loricatella	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Oecophoridae	BLAST	family	657	1530	Oecophoridae,Depressariidae,Crambidae,Drepanidae	BHNHM021-24_cns	Epicallima bruandella	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	657	1536	Pyralidae,Crambidae	BHNHM024-24_cns	Homoeosoma subalbatella	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	657	1530	Gelechiidae,Noctuidae,Pyralidae	BHNHM025-24_cns	Homoeosoma inustella	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	657	1530	Pyralidae	BHNHM026-24_cns	Hypsopygia incarnatalis	0
0	1	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Ypsolophidae	BLAST	family	657	1533	Ypsolophidae,Nolidae,Erebidae,Crambidae	BHNHM027-24_cns	Ochsenheimeria capella	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM028-24_cns	Conisania renati	0
0	1	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1545	Noctuidae	BHNHM029-24_cns	Luteohadena literata	0
2	2	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1539	Noctuidae	BHNHM030-24_cns	Oncocnemis exacta	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1539	Noctuidae,Euteliidae	BHNHM031-24_cns	Oncocnemis exacta	0
1	1	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1539	Noctuidae	BHNHM032-24_cns	Oncocnemis exacta	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1539	Noctuidae	BHNHM033-24_cns	Oncocnemis nigricula	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1545	Noctuidae	BHNHM034-24_cns	Oncocnemis nigricula	0
1	1	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM035-24_cns	Polymixis manisadjiani	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Notodontidae	BLAST	family	657	1530	Notodontidae,Nolidae	BHNHM036-24_cns	Paradrymonia vittata	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Noctuidae,Erebidae	BHNHM037-24_cns	Acantholipes regularis	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Noctuidae,Nolidae,Erebidae	BHNHM038-24_cns	Acantholipes regularis	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Noctuidae,Erebidae	BHNHM039-24_cns	Acantholipes regularis	0
5	7	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	654	1473	Noctuidae,Erebidae	BHNHM040-24_cns	Amata caspia	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1533	Erebidae	BHNHM041-24_cns	Amata marjana	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1533	Erebidae	BHNHM042-24_cns	Amata marjana	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1533	Noctuidae,Erebidae	BHNHM043-24_cns	Amata marjana	0
0	1	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	656	1494	Erebidae	BHNHM044-24_cns	Amata ragazzii	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Noctuidae,Erebidae	BHNHM046-24_cns	Anumeta cestis	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	656	1530	Erebidae	BHNHM047-24_cns	Anumeta cestis	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	656	1530	Nolidae,Erebidae	BHNHM048-24_cns	Anumeta fractistrigata	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	656	1530	Erebidae	BHNHM049-24_cns	Anumeta fractistrigata	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1533	Erebidae	BHNHM050-24_cns	Arctia dejeani	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1533	Erebidae	BHNHM051-24_cns	Diaphora luctuosa	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1533	Erebidae	BHNHM052-24_cns	Diaphora luctuosa	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1533	Erebidae,Euteliidae	BHNHM053-24_cns	Arytrura musculus	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Nolidae,Erebidae	BHNHM054-24_cns	Arytrura musculus	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Nolidae,Erebidae	BHNHM055-24_cns	Arytrura musculus	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Noctuidae,Erebidae	BHNHM056-24_cns	Autophila anaphanes	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Noctuidae,Erebidae	BHNHM057-24_cns	Autophila anaphanes	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Noctuidae,Erebidae	BHNHM058-24_cns	Autophila chamaephanes	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	651	1524	Noctuidae,Erebidae	BHNHM060-24_cns	Autophila asiatica	0
1	5	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	612	1467	Noctuidae,Erebidae	BHNHM061-24_cns	Autophila asiatica	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Noctuidae,Erebidae	BHNHM062-24_cns	Autophila hirsuta	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Noctuidae,Erebidae	BHNHM063-24_cns	Autophila hirsuta	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Noctuidae,Erebidae	BHNHM064-24_cns	Autophila hirsuta	0
0	6	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Noctuidae,Erebidae	BHNHM067-24_cns	Autophila libanotica	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Erebidae	BHNHM068-24_cns	Clytie distincta	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Erebidae	BHNHM069-24_cns	Clytie distincta	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Erebidae	BHNHM070-24_cns	Clytie sancta	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1500	Noctuidae,Erebidae	BHNHM071-24_cns	Clytie syriaca	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Erebidae	BHNHM072-24_cns	Clytie syriaca	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Erebidae	BHNHM073-24_cns	Clytie syriaca	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1533	Noctuidae,Erebidae	BHNHM074-24_cns	Drasteria sesquistria	0
2	9	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1503	Erebidae	BHNHM076-24_cns	Dysgonia rogenhoferi	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Erebidae	BHNHM077-24_cns	Eilema pygmaeola	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Erebidae	BHNHM078-24_cns	Eilema pygmaeola	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1533	Noctuidae,Nolidae,Erebidae	BHNHM079-24_cns	Eublemma albida	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1533	Noctuidae,Nolidae,Erebidae	BHNHM080-24_cns	Eublemma albida	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Noctuidae,Erebidae	BHNHM081-24_cns	Calymma communimacula	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Noctuidae,Erebidae	BHNHM082-24_cns	Calymma communimacula	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Noctuidae,Erebidae	BHNHM083-24_cns	Eublemma pannonica	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1533	Noctuidae,Erebidae	BHNHM087-24_cns	Eublemma parallela	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1533	Noctuidae,Erebidae	BHNHM088-24_cns	Eublemma parallela	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1533	Noctuidae,Erebidae	BHNHM089-24_cns	Eublemma parallela	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1533	Noctuidae,Nolidae,Erebidae	BHNHM090-24_cns	Eublemma porphyrinia	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1545	Noctuidae,Nolidae,Erebidae	BHNHM092-24_cns	Odice blandula	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Erebidae	BHNHM093-24_cns	Euclidia fortalitium	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Erebidae	BHNHM094-24_cns	Euclidia fortalitium	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Erebidae	BHNHM095-24_cns	Euclidia fortalitium	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1533	Erebidae	BHNHM096-24_cns	Euclidia munita	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	556	1404	Noctuidae,Erebidae	BHNHM098-24_cns	Euclidia munita	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	656	1575	Noctuidae,Erebidae,Euteliidae	BHNHM099-24_cns	Hypenodes pannonica	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Noctuidae,Erebidae	BHNHM100-24_cns	Euclidia triquetra	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Noctuidae,Erebidae	BHNHM101-24_cns	Euclidia triquetra	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Noctuidae,Erebidae	BHNHM102-24_cns	Euproctis kargalika	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1542	Noctuidae,Erebidae	BHNHM104-24_cns	Hypena munitalis	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1548	Noctuidae,Erebidae	BHNHM105-24_cns	Hypena munitalis	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	615	1491	Noctuidae,Erebidae	BHNHM106-24_cns	Hypena palpalis	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	656	1575	Noctuidae,Erebidae	BHNHM107-24_cns	Hypenodes anatolica	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Noctuidae,Erebidae	BHNHM108-24_cns	Lygephila lubrica	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Noctuidae,Erebidae	BHNHM109-24_cns	Lygephila lubrica	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1515	Noctuidae,Erebidae,Euteliidae	BHNHM110-24_cns	Ocneria detrita	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	627	1434	Noctuidae,Erebidae,Euteliidae	BHNHM112-24_cns	Ocneria terebinthi	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1548	Noctuidae,Erebidae	BHNHM113-24_cns	Paidia cinerascens	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1533	Noctuidae,Erebidae	BHNHM115-24_cns	Pericyma albidentaria	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1533	Noctuidae,Erebidae	BHNHM116-24_cns	Pericyma albidentaria	0
0	1	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	600	1467	Erebidae	BHNHM117-24_cns	Phragmatobia placida	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Erebidae	BHNHM120-24_cns	Zekelita antiqualis	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1536	Noctuidae,Erebidae,Euteliidae	BHNHM121-24_cns	Zekelita antiqualis	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	627	1419	Noctuidae,Erebidae	BHNHM122-24_cns	Zekelita ravalis	0
0	6	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	620	1494	Noctuidae,Nolidae,Erebidae	BHNHM123-24_cns	Zekelita ravalis	0
0	1	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	651	1455	Noctuidae,Erebidae,Euteliidae	BHNHM124-24_cns	Zekelita ravalis	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	656	1533	Noctuidae,Erebidae	BHNHM125-24_cns	Acontia titania	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM126-24_cns	Acontia viridisquama	0
1	1	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM128-24_cns	Actebia fugax	0
4	10	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1515	Noctuidae	BHNHM129-24_cns	Actebia photophila	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM131-24_cns	Aegle kaekeritziana	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM132-24_cns	Aegle kaekeritziana	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	612	1407	Noctuidae	BHNHM133-24_cns	Aegle kaekeritziana	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM134-24_cns	Aegle rebeli	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1542	Noctuidae	BHNHM135-24_cns	Mesotrosta signalis	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1536	Noctuidae	BHNHM136-24_cns	Aegle semicana	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	627	1506	Noctuidae	BHNHM137-24_cns	Aegle semicana	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM139-24_cns	Agrochola lactiflora	0
0	2	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	615	1488	Noctuidae	BHNHM140-24_cns	Agrochola lactiflora	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM141-24_cns	Agrochola luteogrisea	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM142-24_cns	Agrochola luteogrisea	0
4	17	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1476	Noctuidae	BHNHM143-24_cns	Agrochola mansueta	0
1	1	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	642	1479	Noctuidae	BHNHM145-24_cns	Agrochola thurneri	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM146-24_cns	Agrochola thurneri	0
0	1	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM147-24_cns	Agrotis endogaea	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM148-24_cns	Agrotis haifae	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM149-24_cns	Agrotis herzogi	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM150-24_cns	Agrotis obesa	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM151-24_cns	Agrotis obesa	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM152-24_cns	Agrotis obesa	0
0	3	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	606	1410	Noctuidae	BHNHM153-24_cns	Agrotis trifurca	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1497	Noctuidae	BHNHM154-24_cns	Agrotis psammocharis	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae,Erebidae	BHNHM155-24_cns	Allophyes cretica	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1542	Noctuidae	BHNHM156-24_cns	Amephana dalmatica	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1539	Noctuidae	BHNHM157-24_cns	Amephana dalmatica	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1539	Noctuidae	BHNHM158-24_cns	Amephana dalmatica	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	656	1530	Noctuidae	BHNHM159-24_cns	Ammoconia reisseri	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	656	1533	Noctuidae	BHNHM160-24_cns	Ammoconia reisseri	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM161-24_cns	Ammoconia aholai	0
1	4	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	612	1485	Noctuidae,Erebidae	BHNHM162-24_cns	Amphipyra stix	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM163-24_cns	Anarta deserticola	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM164-24_cns	Anarta hoplites	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM165-24_cns	Anarta mendax	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM166-24_cns	Anarta mendax	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM167-24_cns	Saragossa siccanorum	0
1	5	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1521	Noctuidae	BHNHM168-24_cns	Saragossa siccanorum	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM169-24_cns	Anarta insolita	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM170-24_cns	Apamea alpigena	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM171-24_cns	Apamea ferrago	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	654	1515	Noctuidae	BHNHM172-24_cns	Apamea ferrago	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	651	1503	Noctuidae	BHNHM173-24_cns	Apamea ferrago	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM174-24_cns	Apamea michielii	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM175-24_cns	Apamea michielii	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1545	Noctuidae	BHNHM176-24_cns	Apaustis rupicola	0
0	2	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1545	Noctuidae,Erebidae	BHNHM177-24_cns	Apaustis rupicola	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1539	Noctuidae,Erebidae	BHNHM178-24_cns	Janthinea friwaldskii	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1539	Noctuidae,Erebidae	BHNHM179-24_cns	Janthinea friwaldskii	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM180-24_cns	Aporophyla chioleuca	0
0	1	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	591	1461	Noctuidae	BHNHM181-24_cns	Aporophyla argyrospila	0
3	23	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	639	1512	Noctuidae	BHNHM182-24_cns	Aporophyla argyrospila	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM183-24_cns	Armada panaceorum	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM184-24_cns	Armada panaceorum	0
0	0	data/BGE00147_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM185-24_cns	Armada panaceorum	0
